fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
328031,2020-08-24 00:00:00+00:00,2020,71,Serie A,Regular Season - 5,FT,123,Sport Recife,0,False,126,Sao Paulo,1,True,A,Estádio Adelmar da Costa Carvalho,Rodrigo D'Alonso Ferreira
328087,2020-08-27 00:00:00+00:00,2020,71,Serie A,Regular Season - 11,FT,126,Sao Paulo,1,True,134,Atletico Paranaense,0,False,H,Morumbí,"Marcelo De Lima Henrique, Brazil"
328029,2020-08-27 00:30:00+00:00,2020,71,Serie A,Regular Season - 5,FT,131,Corinthians,1,,154,Fortaleza EC,1,,D,Arena Corinthians,"Rodolpho Toski Marques, Brazil"
328036,2020-08-29 20:00:00+00:00,2020,71,Serie A,Regular Season - 6,FT,120,Botafogo,0,False,119,Internacional,2,True,A,Estádio Nilton Santos,"Thiago Duarte Peixoto, Brazil"
328041,2020-08-30 00:00:00+00:00,2020,71,Serie A,Regular Season - 6,FT,118,Bahia,1,,121,Palmeiras,1,,D,Estádio Governador Roberto Santos,"Bruno Arleu de Araujo, Brazil"
328035,2020-08-30 00:00:00+00:00,2020,71,Serie A,Regular Season - 6,FT,124,Fluminense,2,True,133,Vasco DA Gama,1,False,H,Estádio do Maracanã,"Braulio Da Silva Machado, Brazil"
328043,2020-08-30 00:00:00+00:00,2020,71,Serie A,Regular Season - 6,FT,154,Fortaleza EC,3,True,794,Bragantino,0,False,H,Estádio Governador Plácido Aderaldo Castelo,Rafael Traci
328037,2020-08-30 14:00:00+00:00,2020,71,Serie A,Regular Season - 6,FT,126,Sao Paulo,2,True,131,Corinthians,1,False,H,Morumbí,"Flavio Rodrigues De Souza, Brazil"
328038,2020-08-30 19:00:00+00:00,2020,71,Serie A,Regular Season - 6,FT,128,Santos,0,False,127,Flamengo,1,True,A,Estádio Urbano Caldeira,"Wilton Pereira Sampaio, Brazil"
328042,2020-08-30 19:00:00+00:00,2020,71,Serie A,Regular Season - 6,FT,147,Coritiba,1,True,123,Sport Recife,0,False,H,Estádio Major Antônio Couto Pereira,"Raphael Claus, Brazil"
328044,2020-08-30 21:00:00+00:00,2020,71,Serie A,Regular Season - 6,FT,144,Atletico Goianiense,0,False,129,Ceara,2,True,A,Estádio Olímpico Pedro Ludovico Teixeira,"Igor Junio Benevenuto, Brazil"
328045,2020-09-02 22:15:00+00:00,2020,71,Serie A,Regular Season - 7,FT,124,Fluminense,1,,144,Atletico Goianiense,1,,D,Estádio do Maracanã,"Marielson Alves Silva, Brazil"
328054,2020-09-02 22:15:00+00:00,2020,71,Serie A,Regular Season - 7,FT,151,Goias,1,False,131,Corinthians,2,True,A,Estádio de Hailé Pinheiro,"Jose Mendonca da Silva Junior, Brazil"
328051,2020-09-02 23:30:00+00:00,2020,71,Serie A,Regular Season - 7,FT,118,Bahia,3,False,127,Flamengo,5,True,A,Estádio Governador Roberto Santos,"Savio Pereira Sampaio, Brazil"
328046,2020-09-02 23:30:00+00:00,2020,71,Serie A,Regular Season - 7,FT,120,Botafogo,0,,147,Coritiba,0,,D,Estádio Nilton Santos,"Felipe Fernandes de Lima, Brazil"
328052,2020-09-02 23:30:00+00:00,2020,71,Serie A,Regular Season - 7,FT,134,Atletico Paranaense,1,,794,Bragantino,1,,D,Arena da Baixada,"Wagner do Nascimento Magalhaes, Brazil"
328053,2020-09-03 00:00:00+00:00,2020,71,Serie A,Regular Season - 7,FT,129,Ceara,1,True,154,Fortaleza EC,0,False,H,Estádio Governador Plácido Aderaldo Castelo,"Luiz Flavio De Oliveira, Brazil"
328047,2020-09-03 00:30:00+00:00,2020,71,Serie A,Regular Season - 7,FT,121,Palmeiras,1,,119,Internacional,1,,D,Allianz Parque,"Wilton Pereira Sampaio, Brazil"
328048,2020-09-03 00:30:00+00:00,2020,71,Serie A,Regular Season - 7,FT,128,Santos,2,,133,Vasco DA Gama,2,,D,Estádio Urbano Caldeira,"Rodrigo Dalonso Ferreira, Brazil"
328049,2020-09-03 23:00:00+00:00,2020,71,Serie A,Regular Season - 7,FT,1062,Atletico-MG,3,True,126,Sao Paulo,0,False,H,Estádio Governador Magalhães Pinto,"Jean Pierre Goncalves Lima, Brazil"
328050,2020-09-04 00:00:00+00:00,2020,71,Serie A,Regular Season - 7,FT,130,Gremio,1,False,123,Sport Recife,2,True,A,Arena do Grêmio,"Dyorgines Jose Padovani de Andrade, Brazil"
328055,2020-09-05 20:00:00+00:00,2020,71,Serie A,Regular Season - 8,FT,127,Flamengo,2,True,154,Fortaleza EC,1,False,H,Estádio do Maracanã,"Flavio Rodrigues De Souza, Brazil"
328063,2020-09-06 00:00:00+00:00,2020,71,Serie A,Regular Season - 8,FT,129,Ceara,0,False,128,Santos,1,True,A,Estádio Governador Plácido Aderaldo Castelo,"Reway Wagner, Brazil"
328059,2020-09-06 00:00:00+00:00,2020,71,Serie A,Regular Season - 8,FT,131,Corinthians,2,,120,Botafogo,2,,D,Neo Química Arena,"Rafael Traci, Brazil"
328058,2020-09-06 14:00:00+00:00,2020,71,Serie A,Regular Season - 8,FT,794,Bragantino,1,False,121,Palmeiras,2,True,A,Estádio Nabi Abi Chedid,"Marcelo De Lima Henrique, Brazil"
328060,2020-09-06 19:00:00+00:00,2020,71,Serie A,Regular Season - 8,FT,119,Internacional,2,,118,Bahia,2,,D,Estádio José Pinheiro Borda,"Braulio Da Silva Machado, Brazil"
328057,2020-09-06 19:00:00+00:00,2020,71,Serie A,Regular Season - 8,FT,126,Sao Paulo,3,True,124,Fluminense,1,False,H,Morumbí,"Paulo Roberto Alves Junior, Brazil"
328056,2020-09-06 21:00:00+00:00,2020,71,Serie A,Regular Season - 8,FT,133,Vasco DA Gama,1,True,134,Atletico Paranaense,0,False,H,Estádio Club de Regatas Vasco da Gama,"Raphael Claus, Brazil"
328061,2020-09-06 23:30:00+00:00,2020,71,Serie A,Regular Season - 8,FT,123,Sport Recife,2,True,151,Goias,1,False,H,Estádio Adelmar da Costa Carvalho,"Vinicius Gomes do Amara, Brazil"
328062,2020-09-06 23:30:00+00:00,2020,71,Serie A,Regular Season - 8,FT,147,Coritiba,0,False,1062,Atletico-MG,1,True,A,Estádio Major Antônio Couto Pereira,"Diego Pombo Lopez, Brazil"
328064,2020-09-07 00:00:00+00:00,2020,71,Serie A,Regular Season - 8,FT,144,Atletico Goianiense,1,,130,Gremio,1,,D,Estádio Olímpico Pedro Ludovico Teixeira,"Ricardo Marques Ribeiro, Brazil"
328072,2020-09-09 20:30:00+00:00,2020,71,Serie A,Regular Season - 9,FT,134,Atletico Paranaense,1,,120,Botafogo,1,,D,Arena da Baixada,"Vinicius Goncalves Dias Araujo, Brazil"
328074,2020-09-09 21:00:00+00:00,2020,71,Serie A,Regular Season - 9,FT,151,Goias,3,,147,Coritiba,3,,D,Estádio de Hailé Pinheiro,"Caio Max Augusto Vieira, Brazil"
328073,2020-09-09 21:00:00+00:00,2020,71,Serie A,Regular Season - 9,FT,154,Fortaleza EC,1,True,123,Sport Recife,0,False,H,Estádio Governador Plácido Aderaldo Castelo,"Felipe Fernandes de Lima, Brazil"
328067,2020-09-09 22:15:00+00:00,2020,71,Serie A,Regular Season - 9,FT,126,Sao Paulo,1,,794,Bragantino,1,,D,Morumbí,"Savio Pereira Sampaio, Brazil"
328065,2020-09-10 00:30:00+00:00,2020,71,Serie A,Regular Season - 9,FT,124,Fluminense,1,False,127,Flamengo,2,True,A,Estádio do Maracanã,"Raphael Claus, Brazil"
328068,2020-09-10 00:30:00+00:00,2020,71,Serie A,Regular Season - 9,FT,128,Santos,3,True,1062,Atletico-MG,1,False,H,Estádio Urbano Caldeira,"Wagner do Nascimento Magalhaes, Brazil"
328071,2020-09-10 22:15:00+00:00,2020,71,Serie A,Regular Season - 9,FT,118,Bahia,0,False,130,Gremio,2,True,A,Estádio Governador Roberto Santos,José Mendonça
328070,2020-09-10 22:15:00+00:00,2020,71,Serie A,Regular Season - 9,FT,119,Internacional,2,True,129,Ceara,0,False,H,Estádio José Pinheiro Borda,"Rodrigo Dalonso Ferreira, Brazil"
328069,2020-09-10 22:15:00+00:00,2020,71,Serie A,Regular Season - 9,FT,131,Corinthians,0,False,121,Palmeiras,2,True,A,Neo Química Arena,"Leandro Pedro Vuaden, Brazil"
328066,2020-09-11 00:00:00+00:00,2020,71,Serie A,Regular Season - 9,FT,133,Vasco DA Gama,1,False,144,Atletico Goianiense,2,True,A,Estádio Club de Regatas Vasco da Gama,"Heber Roberto Lopes, Brazil"
328082,2020-09-12 19:30:00+00:00,2020,71,Serie A,Regular Season - 10,FT,134,Atletico Paranaense,1,True,147,Coritiba,0,False,H,Arena da Baixada,"Jean Pierre Goncalves Lima, Brazil"
328078,2020-09-13 00:00:00+00:00,2020,71,Serie A,Regular Season - 10,FT,128,Santos,2,,126,Sao Paulo,2,,D,Estádio Urbano Caldeira,"Luiz Flavio De Oliveira, Brazil"
328075,2020-09-13 19:00:00+00:00,2020,71,Serie A,Regular Season - 10,FT,124,Fluminense,2,True,131,Corinthians,1,False,H,Estádio do Maracanã,"Braulio Da Silva Machado, Brazil"
328080,2020-09-13 19:00:00+00:00,2020,71,Serie A,Regular Season - 10,FT,130,Gremio,1,,154,Fortaleza EC,1,,D,Arena do Grêmio,"Igor Junio Benevenuto, Brazil"
328081,2020-09-13 21:00:00+00:00,2020,71,Serie A,Regular Season - 10,FT,118,Bahia,0,False,144,Atletico Goianiense,1,True,A,Estádio Governador Roberto Santos,"Vinicius Gomes do Amara, Brazil"
328083,2020-09-13 21:00:00+00:00,2020,71,Serie A,Regular Season - 10,FT,129,Ceara,2,True,127,Flamengo,0,False,H,Estádio Governador Plácido Aderaldo Castelo,"Marielson Alves Silva, Brazil"
328084,2020-09-13 21:00:00+00:00,2020,71,Serie A,Regular Season - 10,FT,151,Goias,1,True,119,Internacional,0,False,H,Estádio de Hailé Pinheiro,"Flavio Rodrigues De Souza, Brazil"
328079,2020-09-13 21:00:00+00:00,2020,71,Serie A,Regular Season - 10,FT,1062,Atletico-MG,2,True,794,Bragantino,1,False,H,Estádio Governador Magalhães Pinto,"Ramon Abatti Abel, Brazil"
328077,2020-09-13 22:45:00+00:00,2020,71,Serie A,Regular Season - 10,FT,121,Palmeiras,2,,123,Sport Recife,2,,D,Allianz Parque,"Diego Pombo Lopez, Brazil"
328076,2020-09-13 23:30:00+00:00,2020,71,Serie A,Regular Season - 10,FT,120,Botafogo,2,False,133,Vasco DA Gama,3,True,A,Estádio Nilton Santos,"Wilton Pereira Sampaio, Brazil"
328089,2020-09-17 00:30:00+00:00,2020,71,Serie A,Regular Season - 11,FT,131,Corinthians,3,True,118,Bahia,2,False,H,Neo Química Arena,"Wagner do Nascimento Magalhaes, Brazil"
328094,2020-09-20 00:00:00+00:00,2020,71,Serie A,Regular Season - 11,FT,144,Atletico Goianiense,3,False,1062,Atletico-MG,4,True,A,Estádio Olímpico Pedro Ludovico Teixeira,"Edina Alves Batista, Brazil"
328093,2020-09-20 00:00:00+00:00,2020,71,Serie A,Regular Season - 11,FT,154,Fortaleza EC,1,True,119,Internacional,0,False,H,Estádio Governador Plácido Aderaldo Castelo,"Marielson Alves Silva, Brazil"
328088,2020-09-20 00:00:00+00:00,2020,71,Serie A,Regular Season - 11,FT,794,Bragantino,4,True,129,Ceara,2,False,H,Estádio Nabi Abi Chedid,"Jefferson Ferreira de Moraes, Brazil"
328090,2020-09-20 19:00:00+00:00,2020,71,Serie A,Regular Season - 11,FT,130,Gremio,1,,121,Palmeiras,1,,D,Arena do Grêmio,"Rodrigo D'alonso Ferreira, Brazil"
328092,2020-09-20 19:00:00+00:00,2020,71,Serie A,Regular Season - 11,FT,147,Coritiba,1,True,133,Vasco DA Gama,0,False,H,Estádio Major Antônio Couto Pereira,"Luiz Flavio De Oliveira, Brazil"
328086,2020-09-20 21:15:00+00:00,2020,71,Serie A,Regular Season - 11,FT,120,Botafogo,0,,128,Santos,0,,D,Estádio Nilton Santos,"Jose Mendonca da Silva Junior, Brazil"
328091,2020-09-20 23:30:00+00:00,2020,71,Serie A,Regular Season - 11,FT,123,Sport Recife,1,True,124,Fluminense,0,False,H,Estádio Adelmar da Costa Carvalho,"Leandro Pedro Vuaden, Brazil"
328101,2020-09-24 00:30:00+00:00,2020,71,Serie A,Regular Season - 12,FT,123,Sport Recife,1,True,131,Corinthians,0,False,H,Estádio Adelmar da Costa Carvalho,"Wilton Pereira Sampaio, Brazil"
328100,2020-09-27 00:00:00+00:00,2020,71,Serie A,Regular Season - 12,FT,119,Internacional,1,,126,Sao Paulo,1,,D,Estádio José Pinheiro Borda,"Marcelo De Lima Henrique, Brazil"
328102,2020-09-27 00:00:00+00:00,2020,71,Serie A,Regular Season - 12,FT,134,Atletico Paranaense,1,True,118,Bahia,0,False,H,Arena da Baixada,"Ricardo Marques Ribeiro, Brazil"
328099,2020-09-27 00:00:00+00:00,2020,71,Serie A,Regular Season - 12,FT,1062,Atletico-MG,3,True,130,Gremio,1,False,H,Estádio Governador Magalhães Pinto,"Caio Max Augusto Vieira, Brazil"
328096,2020-09-27 14:00:00+00:00,2020,71,Serie A,Regular Season - 12,FT,133,Vasco DA Gama,1,,794,Bragantino,1,,D,Estádio Club de Regatas Vasco da Gama,"Rodolpho Toski Marques, Brazil"
328097,2020-09-27 19:00:00+00:00,2020,71,Serie A,Regular Season - 12,FT,121,Palmeiras,1,,127,Flamengo,1,,D,Allianz Parque,"Jean Pierre Goncalves Lima, Brazil"
328103,2020-09-27 21:15:00+00:00,2020,71,Serie A,Regular Season - 12,FT,129,Ceara,2,,151,Goias,2,,D,Estádio Governador Plácido Aderaldo Castelo,"Ramon Abatti Abel, Brazil"
328104,2020-09-27 21:15:00+00:00,2020,71,Serie A,Regular Season - 12,FT,144,Atletico Goianiense,1,,120,Botafogo,1,,D,Estádio Olímpico Pedro Ludovico Teixeira,"Leandro Pedro Vuaden, Brazil"
328098,2020-09-27 23:30:00+00:00,2020,71,Serie A,Regular Season - 12,FT,128,Santos,1,,154,Fortaleza EC,1,,D,Estádio Urbano Caldeira,"Heber Roberto Lopes, Brazil"
328095,2020-09-28 23:00:00+00:00,2020,71,Serie A,Regular Season - 12,FT,124,Fluminense,4,True,147,Coritiba,0,False,H,Estádio Nilton Santos,"Vinicius Goncalves Dias Araujo, Brazil"
327986,2020-10-01 00:30:00+00:00,2020,71,Serie A,Regular Season - 1,FT,120,Botafogo,1,False,118,Bahia,2,True,A,Estádio Nilton Santos,"Savio Pereira Sampaio, Brazil"
327989,2020-10-01 00:30:00+00:00,2020,71,Serie A,Regular Season - 1,FT,131,Corinthians,0,,144,Atletico Goianiense,0,,D,Neo Química Arena,"Paulo Roberto Alves Junior, Brazil"
328110,2020-10-03 20:00:00+00:00,2020,71,Serie A,Regular Season - 13,FT,130,Gremio,1,,119,Internacional,1,,D,Arena do Grêmio,"Raphael Claus, Brazil"
328107,2020-10-04 00:00:00+00:00,2020,71,Serie A,Regular Season - 13,FT,121,Palmeiras,2,True,129,Ceara,1,False,H,Allianz Parque,"Bruno Arleu de Araujo, Brazil"
328108,2020-10-04 00:00:00+00:00,2020,71,Serie A,Regular Season - 13,FT,794,Bragantino,0,,131,Corinthians,0,,D,Estádio Nabi Abi Chedid,"Edina Alves Batista, Brazil"
328106,2020-10-04 14:00:00+00:00,2020,71,Serie A,Regular Season - 13,FT,120,Botafogo,1,,124,Fluminense,1,,D,Estádio Nilton Santos,"Anderson Daronco, Brazil"
328105,2020-10-04 19:00:00+00:00,2020,71,Serie A,Regular Season - 13,FT,127,Flamengo,3,True,134,Atletico Paranaense,1,False,H,Estádio do Maracanã,"Rodrigo D'alonso Ferreira, Brazil"
328112,2020-10-04 19:00:00+00:00,2020,71,Serie A,Regular Season - 13,FT,147,Coritiba,1,,126,Sao Paulo,1,,D,Estádio Major Antônio Couto Pereira,"Wagner do Nascimento Magalhaes, Brazil"
328111,2020-10-04 21:15:00+00:00,2020,71,Serie A,Regular Season - 13,FT,118,Bahia,1,False,123,Sport Recife,2,True,A,Estádio Governador Roberto Santos,"Rafael Traci, Brazil"
328114,2020-10-04 21:15:00+00:00,2020,71,Serie A,Regular Season - 13,FT,151,Goias,2,False,128,Santos,3,True,A,Estádio de Hailé Pinheiro,"Marielson Alves Silva, Brazil"
328113,2020-10-04 21:15:00+00:00,2020,71,Serie A,Regular Season - 13,FT,154,Fortaleza EC,0,,144,Atletico Goianiense,0,,D,Estádio Governador Plácido Aderaldo Castelo,"Jose Mendonca da Silva Junior, Brazil"
328109,2020-10-04 23:30:00+00:00,2020,71,Serie A,Regular Season - 13,FT,1062,Atletico-MG,4,True,133,Vasco DA Gama,1,False,H,Estádio Governador Magalhães Pinto,"Leandro Pedro Vuaden, Brazil"
328121,2020-10-07 22:15:00+00:00,2020,71,Serie A,Regular Season - 14,FT,118,Bahia,3,True,133,Vasco DA Gama,0,False,H,Estádio Governador Roberto Santos,"Jean Pierre Goncalves Lima, Brazil"
328115,2020-10-07 22:15:00+00:00,2020,71,Serie A,Regular Season - 14,FT,127,Flamengo,3,True,123,Sport Recife,0,False,H,Estádio do Maracanã,"Caio Max Augusto Vieira, Brazil"
328120,2020-10-07 22:15:00+00:00,2020,71,Serie A,Regular Season - 14,FT,130,Gremio,2,True,147,Coritiba,1,False,H,Arena do Grêmio,"Ramon Abatti Abel, Brazil"
328117,2020-10-07 23:30:00+00:00,2020,71,Serie A,Regular Season - 14,FT,126,Sao Paulo,3,True,144,Atletico Goianiense,0,False,H,Morumbí,"Dyorgines Jose Padovani de Andrade, Brazil"
328124,2020-10-07 23:30:00+00:00,2020,71,Serie A,Regular Season - 14,FT,151,Goias,2,False,124,Fluminense,4,True,A,Estádio de Hailé Pinheiro,"Luiz Flavio De Oliveira, Brazil"
328119,2020-10-08 00:00:00+00:00,2020,71,Serie A,Regular Season - 14,FT,131,Corinthians,1,,128,Santos,1,,D,Neo Química Arena,"Marcelo De Lima Henrique, Brazil"
328116,2020-10-08 00:30:00+00:00,2020,71,Serie A,Regular Season - 14,FT,120,Botafogo,2,True,121,Palmeiras,1,False,H,Estádio Nilton Santos,"Rodolpho Toski Marques, Brazil"
328123,2020-10-08 00:30:00+00:00,2020,71,Serie A,Regular Season - 14,FT,154,Fortaleza EC,2,True,1062,Atletico-MG,1,False,H,Estádio Governador Plácido Aderaldo Castelo,"Savio Pereira Sampaio, Brazil"
