fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
1063497,2023-08-27 19:30:00+00:00,2023,94,Primeira Liga,Regular Season - 3,FT,228,Sporting CP,1,True,242,Famalicao,0,False,H,Estádio José Alvalade,André Narciso
1063496,2023-08-28 19:15:00+00:00,2023,94,Primeira Liga,Regular Season - 3,FT,226,Rio Ave,1,False,212,FC Porto,2,True,A,Estádio do Rio Ave Futebol Clube,Fábio Veríssimo
1063505,2023-09-01 19:15:00+00:00,2023,94,Primeira Liga,Regular Season - 4,FT,810,Vizela,1,True,762,GIL Vicente,0,False,H,Estádio Do Vizela,Bruno Pires Costa
1063507,2023-09-02 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 4,FT,4716,Casa Pia,1,,226,Rio Ave,1,,D,Estádio Municipal de Rio Maior,David Silva
1063506,2023-09-02 17:00:00+00:00,2023,94,Primeira Liga,Regular Season - 4,FT,216,Portimonense,1,,15130,Estrela,1,,D,Estádio Municipal de Portimão,Bruno Vieira
1063508,2023-09-02 17:00:00+00:00,2023,94,Primeira Liga,Regular Season - 4,FT,242,Famalicao,1,True,231,Farense,0,False,H,Estádio Municipal 22 de Junho,Iancu Vasilica
1063510,2023-09-02 19:30:00+00:00,2023,94,Primeira Liga,Regular Season - 4,FT,211,Benfica,4,True,224,Guimaraes,0,False,H,Estádio do Sport Lisboa e Benfica,Nuno Miguel Serrano Almeida
1063511,2023-09-03 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 4,FT,223,Chaves,1,False,215,Moreirense,2,True,A,Estádio Municipal Eng. Manuel Branco Teixeira,Hélder Carvalho
1063504,2023-09-03 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 4,FT,230,Estoril,1,False,222,Boavista,2,True,A,Estádio António Coimbra da Mota,Cláudio Pereira
1063503,2023-09-03 17:00:00+00:00,2023,94,Primeira Liga,Regular Season - 4,FT,212,FC Porto,1,,240,Arouca,1,,D,Estádio Do Dragão,Miguel Nogueira
1063509,2023-09-03 19:30:00+00:00,2023,94,Primeira Liga,Regular Season - 4,FT,217,SC Braga,1,,228,Sporting CP,1,,D,Estádio Municipal de Braga,Luís Godinho
1063494,2023-09-09 17:00:00+00:00,2023,94,Primeira Liga,Regular Season - 3,FT,215,Moreirense,2,False,217,SC Braga,3,True,A,Parque Desportivo Comendador Joaquim de Almeida Freitas,Cláudio Pereira
1063520,2023-09-15 18:15:00+00:00,2023,94,Primeira Liga,Regular Season - 5,FT,15130,Estrela,0,False,212,FC Porto,1,True,A,Estádio José Gomes,João Pedro Pinheiro
1063512,2023-09-16 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 5,FT,226,Rio Ave,1,,242,Famalicao,1,,D,Estádio do Rio Ave Futebol Clube,Bruno Pires Costa
1063515,2023-09-16 17:00:00+00:00,2023,94,Primeira Liga,Regular Season - 5,FT,231,Farense,3,True,217,SC Braga,1,False,H,Estádio de São Lúis,António Nobre
1063517,2023-09-16 19:30:00+00:00,2023,94,Primeira Liga,Regular Season - 5,FT,810,Vizela,1,False,211,Benfica,2,True,A,Estádio Do Vizela,Luís Godinho
1063519,2023-09-17 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 5,FT,240,Arouca,0,False,4716,Casa Pia,1,True,A,Estádio Municipal de Arouca,André Narciso
1063513,2023-09-17 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 5,FT,762,GIL Vicente,5,True,230,Estoril,3,False,H,Estádio Cidade de Barcelos,João Ferreira
1063516,2023-09-17 17:00:00+00:00,2023,94,Primeira Liga,Regular Season - 5,FT,224,Guimaraes,1,False,216,Portimonense,2,True,A,Estádio Dom Afonso Henriques,Fábio Veríssimo
1063514,2023-09-17 19:30:00+00:00,2023,94,Primeira Liga,Regular Season - 5,FT,228,Sporting CP,3,True,215,Moreirense,0,False,H,Estádio José Alvalade,Manuel Oliveira
1063518,2023-09-18 19:15:00+00:00,2023,94,Primeira Liga,Regular Season - 5,FT,222,Boavista,4,True,223,Chaves,1,False,H,Estádio do Bessa Século XXI,Nuno Miguel Serrano Almeida
1063525,2023-09-22 19:15:00+00:00,2023,94,Primeira Liga,Regular Season - 6,FT,242,Famalicao,1,True,240,Arouca,0,False,H,Estádio Municipal 22 de Junho,Bruno Vieira
1063524,2023-09-23 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 6,FT,215,Moreirense,1,True,231,Farense,0,False,H,Parque Desportivo Comendador Joaquim de Almeida Freitas,João Ferreira
1063529,2023-09-23 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 6,FT,230,Estoril,2,,810,Vizela,2,,D,Estádio António Coimbra da Mota,Gustavo Correia
1063527,2023-09-23 17:00:00+00:00,2023,94,Primeira Liga,Regular Season - 6,FT,4716,Casa Pia,0,,224,Guimaraes,0,,D,Estádio Municipal de Rio Maior,João Pedro Pinheiro
1063523,2023-09-23 19:30:00+00:00,2023,94,Primeira Liga,Regular Season - 6,FT,212,FC Porto,2,True,762,GIL Vicente,1,False,H,Estádio Do Dragão,António Nobre
1063528,2023-09-24 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 6,FT,223,Chaves,2,,15130,Estrela,2,,D,Estádio Municipal Eng. Manuel Branco Teixeira,Ricardo Baixinho
1063526,2023-09-24 17:00:00+00:00,2023,94,Primeira Liga,Regular Season - 6,FT,216,Portimonense,1,False,211,Benfica,3,True,A,Estádio Municipal de Portimão,Hélder Malheiro
1063521,2023-09-24 19:30:00+00:00,2023,94,Primeira Liga,Regular Season - 6,FT,217,SC Braga,4,True,222,Boavista,1,False,H,Estádio Municipal de Braga,Artur Soares Dias
1063522,2023-09-25 19:15:00+00:00,2023,94,Primeira Liga,Regular Season - 6,FT,228,Sporting CP,2,True,226,Rio Ave,0,False,H,Estádio José Alvalade,Cláudio Pereira
1063534,2023-09-28 19:15:00+00:00,2023,94,Primeira Liga,Regular Season - 7,FT,15130,Estrela,2,False,217,SC Braga,4,True,A,Estádio José Gomes,Nuno Miguel Serrano Almeida
1063537,2023-09-29 19:15:00+00:00,2023,94,Primeira Liga,Regular Season - 7,FT,211,Benfica,1,True,212,FC Porto,0,False,H,Estádio do Sport Lisboa e Benfica,João Pedro Pinheiro
1063532,2023-09-30 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 7,FT,810,Vizela,2,False,216,Portimonense,3,True,A,Estádio Do Vizela,Iancu Vasilica
1063538,2023-09-30 17:00:00+00:00,2023,94,Primeira Liga,Regular Season - 7,FT,222,Boavista,2,,242,Famalicao,2,,D,Estádio do Bessa Século XXI,Gustavo Correia
1063535,2023-09-30 19:30:00+00:00,2023,94,Primeira Liga,Regular Season - 7,FT,231,Farense,2,False,228,Sporting CP,3,True,A,Estádio de São Lúis,Luís Godinho
1063536,2023-10-01 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 7,FT,240,Arouca,0,False,223,Chaves,2,True,A,Estádio Municipal de Arouca,Fábio Melo
1063531,2023-10-01 17:00:00+00:00,2023,94,Primeira Liga,Regular Season - 7,FT,224,Guimaraes,3,True,230,Estoril,2,False,H,Estádio Dom Afonso Henriques,Miguel Nogueira
1063533,2023-10-01 19:30:00+00:00,2023,94,Primeira Liga,Regular Season - 7,FT,226,Rio Ave,0,False,215,Moreirense,4,True,A,Estádio do Rio Ave Futebol Clube,Carlos Macedo
1063530,2023-10-02 19:15:00+00:00,2023,94,Primeira Liga,Regular Season - 7,FT,762,GIL Vicente,2,True,4716,Casa Pia,0,False,H,Estádio Cidade de Barcelos,Hélder Carvalho
1063542,2023-10-06 19:15:00+00:00,2023,94,Primeira Liga,Regular Season - 8,FT,215,Moreirense,1,,222,Boavista,1,,D,Parque Desportivo Comendador Joaquim de Almeida Freitas,David Silva
1063547,2023-10-07 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 8,FT,223,Chaves,4,True,762,GIL Vicente,2,False,H,Estádio Municipal Eng. Manuel Branco Teixeira,João Ferreira
1063539,2023-10-07 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 8,FT,231,Farense,0,,810,Vizela,0,,D,Estádio de São Lúis,João Pedro Pinheiro
1063545,2023-10-07 17:00:00+00:00,2023,94,Primeira Liga,Regular Season - 8,FT,217,SC Braga,2,True,226,Rio Ave,1,False,H,Estádio Municipal de Braga,Manuel Oliveira
1063540,2023-10-07 19:30:00+00:00,2023,94,Primeira Liga,Regular Season - 8,FT,230,Estoril,0,False,211,Benfica,1,True,A,Estádio António Coimbra da Mota,André Narciso
1063544,2023-10-08 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 8,FT,242,Famalicao,1,False,224,Guimaraes,3,True,A,Estádio Municipal 22 de Junho,Artur Soares Dias
1063543,2023-10-08 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 8,FT,4716,Casa Pia,0,False,15130,Estrela,1,True,A,Estádio Municipal de Rio Maior,José Bessa
1063546,2023-10-08 17:00:00+00:00,2023,94,Primeira Liga,Regular Season - 8,FT,212,FC Porto,1,True,216,Portimonense,0,False,H,Estádio Do Dragão,Nuno Miguel Serrano Almeida
1063541,2023-10-08 19:30:00+00:00,2023,94,Primeira Liga,Regular Season - 8,FT,228,Sporting CP,2,True,240,Arouca,1,False,H,Estádio José Alvalade,António Nobre
1063552,2023-10-27 19:15:00+00:00,2023,94,Primeira Liga,Regular Season - 9,FT,240,Arouca,0,False,215,Moreirense,1,True,A,Estádio Municipal de Arouca,Bruno Pires Costa
1063549,2023-10-28 14:30:00+00:00,2023,94,Primeira Liga,Regular Season - 9,FT,216,Portimonense,1,True,230,Estoril,0,False,H,Estádio Municipal de Portimão,Ricardo Baixinho
1063555,2023-10-28 17:00:00+00:00,2023,94,Primeira Liga,Regular Season - 9,FT,211,Benfica,1,,4716,Casa Pia,1,,D,Estádio do Sport Lisboa e Benfica,Cláudio Pereira
1063548,2023-10-28 17:00:00+00:00,2023,94,Primeira Liga,Regular Season - 9,FT,224,Guimaraes,5,True,223,Chaves,0,False,H,Estádio Dom Afonso Henriques,Fábio Veríssimo
1063551,2023-10-28 19:30:00+00:00,2023,94,Primeira Liga,Regular Season - 9,FT,762,GIL Vicente,3,,217,SC Braga,3,,D,Estádio Cidade de Barcelos,Hélder Malheiro
1063550,2023-10-29 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 9,FT,226,Rio Ave,3,False,231,Farense,4,True,A,Estádio do Rio Ave Futebol Clube,Tiago Martins
1063556,2023-10-29 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 9,FT,15130,Estrela,1,True,242,Famalicao,0,False,H,Estádio José Gomes,Carlos Macedo
1063553,2023-10-29 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 9,FT,810,Vizela,0,False,212,FC Porto,2,True,A,Estádio Do Vizela,Manuel Oliveira
1063554,2023-10-30 20:15:00+00:00,2023,94,Primeira Liga,Regular Season - 9,FT,222,Boavista,0,False,228,Sporting CP,2,True,A,Estádio do Bessa Século XXI,Nuno Miguel Serrano Almeida
1063559,2023-11-03 20:15:00+00:00,2023,94,Primeira Liga,Regular Season - 10,FT,212,FC Porto,0,False,230,Estoril,1,True,A,Estádio Do Dragão,Tiago Martins
1063562,2023-11-04 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 10,FT,223,Chaves,0,False,211,Benfica,2,True,A,Estádio Municipal Eng. Manuel Branco Teixeira,Hélder Malheiro
1063563,2023-11-04 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 10,FT,242,Famalicao,3,True,762,GIL Vicente,1,False,H,Estádio Municipal 22 de Junho,José Bessa
1063564,2023-11-04 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 10,FT,217,SC Braga,6,True,216,Portimonense,1,False,H,Estádio Municipal de Braga,Luís Godinho
1063557,2023-11-05 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 10,FT,215,Moreirense,1,True,224,Guimaraes,0,False,H,Parque Desportivo Comendador Joaquim de Almeida Freitas,Gustavo Correia
1063565,2023-11-05 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 10,FT,4716,Casa Pia,0,False,810,Vizela,1,True,A,Estádio Municipal de Rio Maior,David Silva
1063558,2023-11-05 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 10,FT,226,Rio Ave,2,True,222,Boavista,0,False,H,Estádio do Rio Ave Futebol Clube,Cláudio Pereira
1063560,2023-11-05 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 10,FT,228,Sporting CP,3,True,15130,Estrela,2,False,H,Estádio José Alvalade,André Narciso
1063561,2023-11-06 20:15:00+00:00,2023,94,Primeira Liga,Regular Season - 10,FT,231,Farense,2,True,240,Arouca,0,False,H,Estádio de São Lúis,Iancu Vasilica
1063569,2023-11-10 20:15:00+00:00,2023,94,Primeira Liga,Regular Season - 11,FT,230,Estoril,4,True,4716,Casa Pia,0,False,H,Estádio António Coimbra da Mota,Fábio Melo
1063567,2023-11-11 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 11,FT,216,Portimonense,2,True,223,Chaves,1,False,H,Estádio Municipal de Portimão,David Silva
1063568,2023-11-11 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 11,FT,810,Vizela,0,,242,Famalicao,0,,D,Estádio Do Vizela,Bruno Pires Costa
1063566,2023-11-11 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 11,FT,15130,Estrela,0,False,215,Moreirense,1,True,A,Estádio José Gomes,Hélder Carvalho
1063574,2023-11-11 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 11,FT,224,Guimaraes,1,False,212,FC Porto,2,True,A,Estádio Dom Afonso Henriques,Nuno Miguel Serrano Almeida
1063571,2023-11-12 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 11,FT,222,Boavista,1,False,231,Farense,3,True,A,Estádio do Bessa Século XXI,André Narciso
1063570,2023-11-12 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 11,FT,762,GIL Vicente,1,,226,Rio Ave,1,,D,Estádio Cidade de Barcelos,Miguel Nogueira
1063572,2023-11-12 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 11,FT,240,Arouca,0,False,217,SC Braga,1,True,A,Estádio Municipal de Arouca,João Ferreira
1063573,2023-11-12 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 11,FT,211,Benfica,2,True,228,Sporting CP,1,False,H,Estádio do Sport Lisboa e Benfica,Artur Soares Dias
1063581,2023-12-01 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 12,FT,223,Chaves,2,True,810,Vizela,1,False,H,Estádio Municipal Eng. Manuel Branco Teixeira,Luís Godinho
1063578,2023-12-02 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 12,FT,226,Rio Ave,1,,15130,Estrela,1,,D,Estádio do Rio Ave Futebol Clube,Nuno Miguel Serrano Almeida
1063579,2023-12-02 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 12,FT,231,Farense,1,False,224,Guimaraes,2,True,A,Estádio de São Lúis,Manuel Oliveira
1063583,2023-12-02 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 12,FT,242,Famalicao,0,False,212,FC Porto,3,True,A,Estádio Municipal 22 de Junho,António Nobre
1063580,2023-12-02 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 12,FT,4716,Casa Pia,1,True,216,Portimonense,0,False,H,Estádio Municipal de Rio Maior,Gustavo Correia
1063582,2023-12-03 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 12,FT,217,SC Braga,3,True,230,Estoril,1,False,H,Estádio Municipal de Braga,Bruno Vieira
1063575,2023-12-03 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 12,FT,215,Moreirense,0,,211,Benfica,0,,D,Parque Desportivo Comendador Joaquim de Almeida Freitas,Fábio Veríssimo
1063576,2023-12-03 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 12,FT,222,Boavista,0,False,240,Arouca,4,True,A,Estádio do Bessa Século XXI,Tiago Martins
1063577,2023-12-04 20:15:00+00:00,2023,94,Primeira Liga,Regular Season - 12,FT,228,Sporting CP,3,True,762,GIL Vicente,1,False,H,Estádio José Alvalade,Cláudio Pereira
1063588,2023-12-08 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 13,FT,810,Vizela,1,False,217,SC Braga,3,True,A,Estádio Do Vizela,Cláudio Pereira
1063591,2023-12-08 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 13,FT,211,Benfica,1,,231,Farense,1,,D,Estádio do Sport Lisboa e Benfica,Miguel Nogueira
1063585,2023-12-09 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 13,FT,216,Portimonense,1,,242,Famalicao,1,,D,Estádio Municipal de Portimão,Hélder Carvalho
1063592,2023-12-09 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 13,FT,224,Guimaraes,3,True,228,Sporting CP,2,False,H,Estádio Dom Afonso Henriques,João Pedro Pinheiro
1063587,2023-12-09 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 13,FT,212,FC Porto,3,True,4716,Casa Pia,1,False,H,Estádio Do Dragão,João Ferreira
1063586,2023-12-10 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 13,FT,15130,Estrela,3,True,222,Boavista,1,False,H,Estádio José Gomes,Iancu Vasilica
1063590,2023-12-10 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 13,FT,240,Arouca,2,,226,Rio Ave,2,,D,Estádio Municipal de Arouca,André Narciso
1063584,2023-12-10 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 13,FT,230,Estoril,4,True,223,Chaves,0,False,H,Estádio António Coimbra da Mota,Carlos Macedo
1063589,2023-12-11 20:15:00+00:00,2023,94,Primeira Liga,Regular Season - 13,FT,762,GIL Vicente,1,,215,Moreirense,1,,D,Estádio Cidade de Barcelos,Hélder Malheiro
1063596,2023-12-15 20:15:00+00:00,2023,94,Primeira Liga,Regular Season - 14,FT,231,Farense,0,,15130,Estrela,0,,D,Estádio de São Lúis,Cláudio Pereira
1063598,2023-12-16 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 14,FT,226,Rio Ave,1,,810,Vizela,1,,D,Estádio do Rio Ave Futebol Clube,Gustavo Correia
1063600,2023-12-16 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 14,FT,240,Arouca,3,True,762,GIL Vicente,0,False,H,Estádio Municipal de Arouca,Manuel Oliveira
1063601,2023-12-16 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 14,FT,222,Boavista,1,,224,Guimaraes,1,,D,Estádio do Bessa Século XXI,Fábio Veríssimo
1063597,2023-12-17 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 14,FT,215,Moreirense,5,True,216,Portimonense,2,False,H,Parque Desportivo Comendador Joaquim de Almeida Freitas,André Narciso
1063599,2023-12-17 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 14,FT,223,Chaves,1,False,4716,Casa Pia,3,True,A,Estádio Municipal Eng. Manuel Branco Teixeira,Iancu Vasilica
1063595,2023-12-17 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 14,FT,242,Famalicao,1,,230,Estoril,1,,D,Estádio Municipal 22 de Junho,Miguel Nogueira
1063593,2023-12-17 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 14,FT,217,SC Braga,0,False,211,Benfica,1,True,A,Estádio Municipal de Braga,Luís Godinho
1063594,2023-12-18 20:15:00+00:00,2023,94,Primeira Liga,Regular Season - 14,FT,228,Sporting CP,2,True,212,FC Porto,0,False,H,Estádio José Alvalade,Nuno Miguel Serrano Almeida
1063608,2023-12-23 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 15,FT,224,Guimaraes,1,True,226,Rio Ave,0,False,H,Estádio Dom Afonso Henriques,António Nobre
1063605,2023-12-23 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 15,FT,810,Vizela,0,,215,Moreirense,0,,D,Estádio Do Vizela,Fábio Melo
1063602,2023-12-28 20:15:00+00:00,2023,94,Primeira Liga,Regular Season - 15,FT,15130,Estrela,1,False,240,Arouca,4,True,A,Estádio José Gomes,João Pedro Pinheiro
1063609,2023-12-29 18:45:00+00:00,2023,94,Primeira Liga,Regular Season - 15,FT,211,Benfica,3,True,242,Famalicao,0,False,H,Estádio do Sport Lisboa e Benfica,André Narciso
1063603,2023-12-29 20:45:00+00:00,2023,94,Primeira Liga,Regular Season - 15,FT,212,FC Porto,1,True,223,Chaves,0,False,H,Estádio Do Dragão,Gustavo Correia
1063610,2023-12-30 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 15,FT,230,Estoril,4,True,231,Farense,0,False,H,Estádio António Coimbra da Mota,Ricardo Baixinho
1063604,2023-12-30 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 15,FT,762,GIL Vicente,1,True,222,Boavista,0,False,H,Estádio Cidade de Barcelos,Luís Godinho
1063606,2023-12-30 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 15,FT,4716,Casa Pia,1,False,217,SC Braga,3,True,A,Estádio Municipal de Rio Maior,Tiago Martins
1063607,2023-12-30 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 15,FT,216,Portimonense,1,False,228,Sporting CP,2,True,A,Estádio Municipal de Portimão,Manuel Oliveira
1063613,2024-01-05 18:45:00+00:00,2023,94,Primeira Liga,Regular Season - 16,FT,228,Sporting CP,5,True,230,Estoril,1,False,H,Estádio José Alvalade,Cláudio Pereira
1063619,2024-01-05 20:45:00+00:00,2023,94,Primeira Liga,Regular Season - 16,FT,222,Boavista,1,,212,FC Porto,1,,D,Estádio do Bessa Século XXI,Manuel Oliveira
1063615,2024-01-06 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 16,FT,231,Farense,1,True,762,GIL Vicente,0,False,H,Estádio de São Lúis,José Bessa
1063616,2024-01-06 15:30:00+00:00,2023,94,Primeira Liga,Regular Season - 16,FT,15130,Estrela,1,,810,Vizela,1,,D,Estádio José Gomes,Nuno Miguel Serrano Almeida
1063617,2024-01-06 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 16,FT,240,Arouca,0,False,211,Benfica,3,True,A,Estádio Municipal de Arouca,Fábio Veríssimo
1063618,2024-01-06 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 16,FT,217,SC Braga,1,,224,Guimaraes,1,,D,Estádio Municipal de Braga,João Pedro Pinheiro
1063614,2024-01-07 18:00:00+00:00,2023,94,Primeira Liga,Regular Season - 16,FT,226,Rio Ave,2,True,216,Portimonense,0,False,H,Estádio do Rio Ave Futebol Clube,Luís Godinho
1063611,2024-01-07 20:30:00+00:00,2023,94,Primeira Liga,Regular Season - 16,FT,242,Famalicao,2,,223,Chaves,2,,D,Estádio Municipal 22 de Junho,Artur Soares Dias
