fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
1223608,2024-08-24 18:45:00+00:00,2024,135,Serie A,Regular Season - 2,FT,505,Inter,2,True,867,Lecce,0,False,H,Stadio Giuseppe Meazza,D. Di Marco
1223609,2024-08-24 18:45:00+00:00,2024,135,Serie A,Regular Season - 2,FT,1579,Monza,0,False,495,Genoa,1,True,A,U-Power Stadium,M. Mariani
1223606,2024-08-25 16:30:00+00:00,2024,135,Serie A,Regular Season - 2,FT,502,Fiorentina,0,,517,Venezia,0,,D,Stadio Artemio Franchi,S. Sozza
1223613,2024-08-25 16:30:00+00:00,2024,135,Serie A,Regular Season - 2,FT,503,Torino,2,True,499,Atalanta,1,False,H,Stadio Olimpico Grande Torino,A. Rapuano
1223610,2024-08-25 18:45:00+00:00,2024,135,Serie A,Regular Season - 2,FT,492,Napoli,3,True,500,Bologna,0,False,H,Stadio Diego Armando Maradona,L. Pairetto
1223612,2024-08-25 18:45:00+00:00,2024,135,Serie A,Regular Season - 2,FT,497,AS Roma,1,False,511,Empoli,2,True,A,Stadio Olimpico,L. Zufferli
1223605,2024-08-26 16:30:00+00:00,2024,135,Serie A,Regular Season - 2,FT,490,Cagliari,1,,895,Como,1,,D,Unipol Domus,M. Di Bello
1223607,2024-08-26 18:45:00+00:00,2024,135,Serie A,Regular Season - 2,FT,504,Verona,0,False,496,Juventus,3,True,A,Stadio Marcantonio Bentegodi,A. Giua
1223624,2024-08-30 16:30:00+00:00,2024,135,Serie A,Regular Season - 3,FT,517,Venezia,0,False,503,Torino,1,True,A,Stadio Pier Luigi Penzo,M. Marcenaro
1223618,2024-08-30 18:45:00+00:00,2024,135,Serie A,Regular Season - 3,FT,505,Inter,4,True,499,Atalanta,0,False,H,Stadio Giuseppe Meazza,M. Marchetti
1223615,2024-08-31 16:30:00+00:00,2024,135,Serie A,Regular Season - 3,FT,500,Bologna,1,,511,Empoli,1,,D,Stadio Renato Dall'Ara,L. Marinelli
1223621,2024-08-31 16:30:00+00:00,2024,135,Serie A,Regular Season - 3,FT,867,Lecce,1,True,490,Cagliari,0,False,H,Stadio Ettore Giardiniero - Via del Mare,M. Fabbri
1223620,2024-08-31 18:45:00+00:00,2024,135,Serie A,Regular Season - 3,FT,487,Lazio,2,,489,AC Milan,2,,D,Stadio Olimpico,D. Massa
1223622,2024-08-31 18:45:00+00:00,2024,135,Serie A,Regular Season - 3,FT,492,Napoli,2,True,523,Parma,1,False,H,Stadio Diego Armando Maradona,P. Tremolada
1223617,2024-09-01 16:30:00+00:00,2024,135,Serie A,Regular Season - 3,FT,495,Genoa,0,False,504,Verona,2,True,A,Stadio Comunale Luigi Ferraris,G. Ayroldi
1223616,2024-09-01 16:30:00+00:00,2024,135,Serie A,Regular Season - 3,FT,502,Fiorentina,2,,1579,Monza,2,,D,Stadio Artemio Franchi,A. Colombo
1223623,2024-09-01 18:45:00+00:00,2024,135,Serie A,Regular Season - 3,FT,494,Udinese,1,True,895,Como,0,False,H,Bluenergy Stadium,A. Prontera
1223619,2024-09-01 18:45:00+00:00,2024,135,Serie A,Regular Season - 3,FT,496,Juventus,0,,497,AS Roma,0,,D,Allianz Stadium,M. Guida
1223627,2024-09-14 13:00:00+00:00,2024,135,Serie A,Regular Season - 4,FT,895,Como,2,,500,Bologna,2,,D,Stadio Giuseppe Sinigaglia,M. Piccinini
1223628,2024-09-14 16:00:00+00:00,2024,135,Serie A,Regular Season - 4,FT,511,Empoli,0,,496,Juventus,0,,D,Stadio Carlo Castellani – Computer Gross Arena,M. Di Bello
1223631,2024-09-14 18:45:00+00:00,2024,135,Serie A,Regular Season - 4,FT,489,AC Milan,4,True,517,Venezia,0,False,H,Stadio Giuseppe Meazza,D. Di Marco
1223629,2024-09-15 10:30:00+00:00,2024,135,Serie A,Regular Season - 4,FT,495,Genoa,1,,497,AS Roma,1,,D,Stadio Comunale Luigi Ferraris,A. Giua
1223625,2024-09-15 13:00:00+00:00,2024,135,Serie A,Regular Season - 4,FT,499,Atalanta,3,True,502,Fiorentina,2,False,H,Gewiss Stadium,J. Sacchi
1223634,2024-09-15 13:00:00+00:00,2024,135,Serie A,Regular Season - 4,FT,503,Torino,0,,867,Lecce,0,,D,Stadio Olimpico Grande Torino,A. Colombo
1223626,2024-09-15 16:00:00+00:00,2024,135,Serie A,Regular Season - 4,FT,490,Cagliari,0,False,492,Napoli,4,True,A,Unipol Domus,F. La Penna
1223632,2024-09-15 18:45:00+00:00,2024,135,Serie A,Regular Season - 4,FT,1579,Monza,1,,505,Inter,1,,D,U-Power Stadium,L. Pairetto
1223633,2024-09-16 16:30:00+00:00,2024,135,Serie A,Regular Season - 4,FT,523,Parma,2,False,494,Udinese,3,True,A,Stadio Ennio Tardini,R. Abisso
1223630,2024-09-16 18:45:00+00:00,2024,135,Serie A,Regular Season - 4,FT,487,Lazio,2,True,504,Verona,1,False,H,Stadio Olimpico,L. Zufferli
1223636,2024-09-20 16:30:00+00:00,2024,135,Serie A,Regular Season - 5,FT,490,Cagliari,0,False,511,Empoli,2,True,A,Unipol Domus,S. Sozza
1223638,2024-09-20 18:45:00+00:00,2024,135,Serie A,Regular Season - 5,FT,504,Verona,2,False,503,Torino,3,True,A,Stadio Marcantonio Bentegodi,L. Marinelli
1223644,2024-09-21 13:00:00+00:00,2024,135,Serie A,Regular Season - 5,FT,517,Venezia,2,True,495,Genoa,0,False,H,Stadio Pier Luigi Penzo,M. Marchetti
1223640,2024-09-21 16:00:00+00:00,2024,135,Serie A,Regular Season - 5,FT,496,Juventus,0,,492,Napoli,0,,D,Allianz Stadium,D. Doveri
1223641,2024-09-21 18:45:00+00:00,2024,135,Serie A,Regular Season - 5,FT,867,Lecce,2,,523,Parma,2,,D,Stadio Ettore Giardiniero - Via del Mare,M. Guida
1223637,2024-09-22 10:30:00+00:00,2024,135,Serie A,Regular Season - 5,FT,502,Fiorentina,2,True,487,Lazio,1,False,H,Stadio Artemio Franchi,M. Marcenaro
1223642,2024-09-22 13:00:00+00:00,2024,135,Serie A,Regular Season - 5,FT,1579,Monza,1,False,500,Bologna,2,True,A,U-Power Stadium,D. Massa
1223643,2024-09-22 16:00:00+00:00,2024,135,Serie A,Regular Season - 5,FT,497,AS Roma,3,True,494,Udinese,0,False,H,Stadio Olimpico,E. Feliciani
1223639,2024-09-22 18:45:00+00:00,2024,135,Serie A,Regular Season - 5,FT,505,Inter,1,False,489,AC Milan,2,True,A,Stadio Giuseppe Meazza,M. Mariani
1223635,2024-09-24 18:45:00+00:00,2024,135,Serie A,Regular Season - 5,FT,499,Atalanta,2,False,895,Como,3,True,A,Gewiss Stadium,P. Tremolada
1223649,2024-09-27 18:45:00+00:00,2024,135,Serie A,Regular Season - 6,FT,489,AC Milan,3,True,867,Lecce,0,False,H,Stadio Giuseppe Meazza,L. Zufferli
1223654,2024-09-28 13:00:00+00:00,2024,135,Serie A,Regular Season - 6,FT,494,Udinese,2,False,505,Inter,3,True,A,Bluenergy Stadium,J. Sacchi
1223648,2024-09-28 16:00:00+00:00,2024,135,Serie A,Regular Season - 6,FT,495,Genoa,0,False,496,Juventus,3,True,A,Stadio Comunale Luigi Ferraris,A. Colombo
1223645,2024-09-28 18:45:00+00:00,2024,135,Serie A,Regular Season - 6,FT,500,Bologna,1,,499,Atalanta,1,,D,Stadio Renato Dall'Ara,A. Rapuano
1223653,2024-09-29 10:30:00+00:00,2024,135,Serie A,Regular Season - 6,FT,503,Torino,2,False,487,Lazio,3,True,A,Stadio Olimpico Grande Torino,S. Sozza
1223652,2024-09-29 13:00:00+00:00,2024,135,Serie A,Regular Season - 6,FT,497,AS Roma,2,True,517,Venezia,1,False,H,Stadio Olimpico,R. Abisso
1223646,2024-09-29 13:00:00+00:00,2024,135,Serie A,Regular Season - 6,FT,895,Como,3,True,504,Verona,2,False,H,Stadio Giuseppe Sinigaglia,A. Giua
1223647,2024-09-29 16:00:00+00:00,2024,135,Serie A,Regular Season - 6,FT,511,Empoli,0,,502,Fiorentina,0,,D,Stadio Carlo Castellani – Computer Gross Arena,G. Aureliano
1223650,2024-09-29 18:45:00+00:00,2024,135,Serie A,Regular Season - 6,FT,492,Napoli,2,True,1579,Monza,0,False,H,Stadio Diego Armando Maradona,G. Manganiello
1223651,2024-09-30 18:45:00+00:00,2024,135,Serie A,Regular Season - 6,FT,523,Parma,2,False,490,Cagliari,3,True,A,Stadio Ennio Tardini,F. Fourneau
1223663,2024-10-04 16:30:00+00:00,2024,135,Serie A,Regular Season - 7,FT,492,Napoli,3,True,895,Como,1,False,H,Stadio Diego Armando Maradona,E. Feliciani
1223658,2024-10-04 18:45:00+00:00,2024,135,Serie A,Regular Season - 7,FT,504,Verona,2,True,517,Venezia,1,False,H,Stadio Marcantonio Bentegodi,M. Guida
1223664,2024-10-05 13:00:00+00:00,2024,135,Serie A,Regular Season - 7,FT,494,Udinese,1,True,867,Lecce,0,False,H,Bluenergy Stadium,M. Mariani
1223655,2024-10-05 16:00:00+00:00,2024,135,Serie A,Regular Season - 7,FT,499,Atalanta,5,True,495,Genoa,1,False,H,Gewiss Stadium,D. Chiffi
1223659,2024-10-05 18:45:00+00:00,2024,135,Serie A,Regular Season - 7,FT,505,Inter,3,True,503,Torino,2,False,H,Stadio Giuseppe Meazza,M. Marcenaro
1223660,2024-10-06 10:30:00+00:00,2024,135,Serie A,Regular Season - 7,FT,496,Juventus,1,,490,Cagliari,1,,D,Allianz Stadium,L. Marinelli
1223661,2024-10-06 13:00:00+00:00,2024,135,Serie A,Regular Season - 7,FT,487,Lazio,2,True,511,Empoli,1,False,H,Stadio Olimpico,G. Ayroldi
1223656,2024-10-06 13:00:00+00:00,2024,135,Serie A,Regular Season - 7,FT,500,Bologna,0,,523,Parma,0,,D,Stadio Renato Dall'Ara,M. Di Bello
1223662,2024-10-06 16:00:00+00:00,2024,135,Serie A,Regular Season - 7,FT,1579,Monza,1,,497,AS Roma,1,,D,U-Power Stadium,F. La Penna
1223657,2024-10-06 18:45:00+00:00,2024,135,Serie A,Regular Season - 7,FT,502,Fiorentina,2,True,489,AC Milan,1,False,H,Stadio Artemio Franchi,L. Pairetto
1223668,2024-10-19 13:00:00+00:00,2024,135,Serie A,Regular Season - 8,FT,495,Genoa,2,,500,Bologna,2,,D,Stadio Comunale Luigi Ferraris,D. Doveri
1223666,2024-10-19 13:00:00+00:00,2024,135,Serie A,Regular Season - 8,FT,895,Como,1,,523,Parma,1,,D,Stadio Giuseppe Sinigaglia,M. Fabbri
1223672,2024-10-19 16:00:00+00:00,2024,135,Serie A,Regular Season - 8,FT,489,AC Milan,1,True,494,Udinese,0,False,H,Stadio Giuseppe Meazza,D. Chiffi
1223670,2024-10-19 18:45:00+00:00,2024,135,Serie A,Regular Season - 8,FT,496,Juventus,1,True,487,Lazio,0,False,H,Allianz Stadium,J. Sacchi
1223667,2024-10-20 10:30:00+00:00,2024,135,Serie A,Regular Season - 8,FT,511,Empoli,0,False,492,Napoli,1,True,A,Stadio Carlo Castellani – Computer Gross Arena,R. Abisso
1223674,2024-10-20 13:00:00+00:00,2024,135,Serie A,Regular Season - 8,FT,517,Venezia,0,False,499,Atalanta,2,True,A,Stadio Pier Luigi Penzo,L. Zufferli
1223671,2024-10-20 13:00:00+00:00,2024,135,Serie A,Regular Season - 8,FT,867,Lecce,0,False,502,Fiorentina,6,True,A,Stadio Ettore Giardiniero - Via del Mare,F. Fourneau
1223665,2024-10-20 16:00:00+00:00,2024,135,Serie A,Regular Season - 8,FT,490,Cagliari,3,True,503,Torino,2,False,H,Unipol Domus,G. Aureliano
1223673,2024-10-20 18:45:00+00:00,2024,135,Serie A,Regular Season - 8,FT,497,AS Roma,0,False,505,Inter,1,True,A,Stadio Olimpico,D. Massa
1223669,2024-10-21 18:45:00+00:00,2024,135,Serie A,Regular Season - 8,FT,504,Verona,0,False,1579,Monza,3,True,A,Stadio Marcantonio Bentegodi,F. Dionisi
1223684,2024-10-25 16:30:00+00:00,2024,135,Serie A,Regular Season - 9,FT,494,Udinese,2,True,490,Cagliari,0,False,H,Bluenergy Stadium,G. Manganiello
1223683,2024-10-25 18:45:00+00:00,2024,135,Serie A,Regular Season - 9,FT,503,Torino,1,True,895,Como,0,False,H,Stadio Olimpico Grande Torino,G. Ayroldi
1223681,2024-10-26 13:00:00+00:00,2024,135,Serie A,Regular Season - 9,FT,492,Napoli,1,True,867,Lecce,0,False,H,Stadio Diego Armando Maradona,P. Tremolada
1223675,2024-10-26 18:45:00+00:00,2024,135,Serie A,Regular Season - 9,FT,499,Atalanta,6,True,504,Verona,1,False,H,Gewiss Stadium,E. Feliciani
1223682,2024-10-27 10:30:00+00:00,2024,135,Serie A,Regular Season - 9,FT,523,Parma,1,,511,Empoli,1,,D,Stadio Ennio Tardini,F. La Penna
1223679,2024-10-27 13:00:00+00:00,2024,135,Serie A,Regular Season - 9,FT,487,Lazio,3,True,495,Genoa,0,False,H,Stadio Olimpico,M. Piccinini
1223680,2024-10-27 13:00:00+00:00,2024,135,Serie A,Regular Season - 9,FT,1579,Monza,2,,517,Venezia,2,,D,U-Power Stadium,A. Rapuano
1223678,2024-10-27 16:00:00+00:00,2024,135,Serie A,Regular Season - 9,FT,505,Inter,4,,496,Juventus,4,,D,Stadio Giuseppe Meazza,M. Guida
1223677,2024-10-27 19:45:00+00:00,2024,135,Serie A,Regular Season - 9,FT,502,Fiorentina,5,True,497,AS Roma,1,False,H,Stadio Artemio Franchi,S. Sozza
1223686,2024-10-29 17:30:00+00:00,2024,135,Serie A,Regular Season - 10,FT,490,Cagliari,0,False,500,Bologna,2,True,A,Unipol Domus,F. Fourneau
1223691,2024-10-29 17:30:00+00:00,2024,135,Serie A,Regular Season - 10,FT,867,Lecce,1,True,504,Verona,0,False,H,Stadio Ettore Giardiniero - Via del Mare,M. Mariani
1223692,2024-10-29 19:45:00+00:00,2024,135,Serie A,Regular Season - 10,FT,489,AC Milan,0,False,492,Napoli,2,True,A,Stadio Giuseppe Meazza,A. Colombo
1223688,2024-10-30 17:30:00+00:00,2024,135,Serie A,Regular Season - 10,FT,511,Empoli,0,False,505,Inter,3,True,A,Stadio Carlo Castellani – Computer Gross Arena,M. Marchetti
1223694,2024-10-30 17:30:00+00:00,2024,135,Serie A,Regular Season - 10,FT,517,Venezia,3,True,494,Udinese,2,False,H,Stadio Pier Luigi Penzo,D. Massa
1223690,2024-10-30 19:45:00+00:00,2024,135,Serie A,Regular Season - 10,FT,496,Juventus,2,,523,Parma,2,,D,Allianz Stadium,L. Zufferli
1223685,2024-10-30 19:45:00+00:00,2024,135,Serie A,Regular Season - 10,FT,499,Atalanta,2,True,1579,Monza,0,False,H,Gewiss Stadium,M. Piccinini
1223689,2024-10-31 17:30:00+00:00,2024,135,Serie A,Regular Season - 10,FT,495,Genoa,0,False,502,Fiorentina,1,True,A,Stadio Comunale Luigi Ferraris,D. Chiffi
1223693,2024-10-31 19:45:00+00:00,2024,135,Serie A,Regular Season - 10,FT,497,AS Roma,1,True,503,Torino,0,False,H,Stadio Olimpico,M. Fabbri
1223687,2024-10-31 19:45:00+00:00,2024,135,Serie A,Regular Season - 10,FT,895,Como,1,False,487,Lazio,5,True,A,Stadio Giuseppe Sinigaglia,L. Pairetto
1223695,2024-11-02 14:00:00+00:00,2024,135,Serie A,Regular Season - 11,FT,500,Bologna,1,True,867,Lecce,0,False,H,Stadio Renato Dall'Ara,G. Collu
1223704,2024-11-02 17:00:00+00:00,2024,135,Serie A,Regular Season - 11,FT,494,Udinese,0,False,496,Juventus,2,True,A,Bluenergy Stadium,R. Abisso
1223700,2024-11-02 19:45:00+00:00,2024,135,Serie A,Regular Season - 11,FT,1579,Monza,0,False,489,AC Milan,1,True,A,U-Power Stadium,E. Feliciani
1223701,2024-11-03 11:30:00+00:00,2024,135,Serie A,Regular Season - 11,FT,492,Napoli,0,False,499,Atalanta,3,True,A,Stadio Diego Armando Maradona,D. Doveri
1223703,2024-11-03 14:00:00+00:00,2024,135,Serie A,Regular Season - 11,FT,503,Torino,0,False,502,Fiorentina,1,True,A,Stadio Olimpico Grande Torino,F. La Penna
1223697,2024-11-03 17:00:00+00:00,2024,135,Serie A,Regular Season - 11,FT,504,Verona,3,True,497,AS Roma,2,False,H,Stadio Marcantonio Bentegodi,M. Marcenaro
1223698,2024-11-03 19:45:00+00:00,2024,135,Serie A,Regular Season - 11,FT,505,Inter,1,True,517,Venezia,0,False,H,Stadio Giuseppe Meazza,M. Ferrieri Caputi
1223696,2024-11-04 17:30:00+00:00,2024,135,Serie A,Regular Season - 11,FT,511,Empoli,1,True,895,Como,0,False,H,Stadio Carlo Castellani – Computer Gross Arena,M. Di Bello
1223702,2024-11-04 17:30:00+00:00,2024,135,Serie A,Regular Season - 11,FT,523,Parma,0,False,495,Genoa,1,True,A,Stadio Ennio Tardini,M. Guida
1223699,2024-11-04 19:45:00+00:00,2024,135,Serie A,Regular Season - 11,FT,487,Lazio,2,True,490,Cagliari,1,False,H,Stadio Olimpico,G. Ayroldi
1223708,2024-11-07 19:45:00+00:00,2024,135,Serie A,Regular Season - 12,FT,495,Genoa,1,,895,Como,1,,D,Stadio Comunale Luigi Ferraris,A. Rapuano
1223711,2024-11-08 19:45:00+00:00,2024,135,Serie A,Regular Season - 12,FT,867,Lecce,1,,511,Empoli,1,,D,Stadio Ettore Giardiniero - Via del Mare,J. Sacchi
1223714,2024-11-09 14:00:00+00:00,2024,135,Serie A,Regular Season - 12,FT,517,Venezia,1,False,523,Parma,2,True,A,Stadio Pier Luigi Penzo,D. Chiffi
1223706,2024-11-09 17:00:00+00:00,2024,135,Serie A,Regular Season - 12,FT,490,Cagliari,3,,489,AC Milan,3,,D,Unipol Domus,M. Fabbri
1223710,2024-11-09 19:45:00+00:00,2024,135,Serie A,Regular Season - 12,FT,496,Juventus,2,True,503,Torino,0,False,H,Allianz Stadium,S. Sozza
1223705,2024-11-10 11:30:00+00:00,2024,135,Serie A,Regular Season - 12,FT,499,Atalanta,2,True,494,Udinese,1,False,H,Gewiss Stadium,M. Di Bello
1223713,2024-11-10 14:00:00+00:00,2024,135,Serie A,Regular Season - 12,FT,497,AS Roma,2,False,500,Bologna,3,True,A,Stadio Olimpico,G. Manganiello
1223707,2024-11-10 14:00:00+00:00,2024,135,Serie A,Regular Season - 12,FT,502,Fiorentina,3,True,504,Verona,1,False,H,Stadio Artemio Franchi,L. Zufferli
1223712,2024-11-10 17:00:00+00:00,2024,135,Serie A,Regular Season - 12,FT,1579,Monza,0,False,487,Lazio,1,True,A,U-Power Stadium,A. Colombo
1223709,2024-11-10 19:45:00+00:00,2024,135,Serie A,Regular Season - 12,FT,505,Inter,1,,492,Napoli,1,,D,Stadio Giuseppe Meazza,M. Mariani
1223718,2024-11-23 14:00:00+00:00,2024,135,Serie A,Regular Season - 13,FT,504,Verona,0,False,505,Inter,5,True,A,Stadio Marcantonio Bentegodi,A. Colombo
1223720,2024-11-23 17:00:00+00:00,2024,135,Serie A,Regular Season - 13,FT,489,AC Milan,0,,496,Juventus,0,,D,Stadio Giuseppe Meazza,D. Chiffi
1223722,2024-11-23 19:45:00+00:00,2024,135,Serie A,Regular Season - 13,FT,523,Parma,1,False,499,Atalanta,3,True,A,Stadio Ennio Tardini,G. Manganiello
1223717,2024-11-24 11:30:00+00:00,2024,135,Serie A,Regular Season - 13,FT,495,Genoa,2,,490,Cagliari,2,,D,Stadio Comunale Luigi Ferraris,S. Sozza
1223723,2024-11-24 14:00:00+00:00,2024,135,Serie A,Regular Season - 13,FT,503,Torino,1,,1579,Monza,1,,D,Stadio Olimpico Grande Torino,R. Abisso
1223715,2024-11-24 14:00:00+00:00,2024,135,Serie A,Regular Season - 13,FT,895,Como,0,False,502,Fiorentina,2,True,A,Stadio Giuseppe Sinigaglia,M. Marchetti
1223721,2024-11-24 17:00:00+00:00,2024,135,Serie A,Regular Season - 13,FT,492,Napoli,1,True,497,AS Roma,0,False,H,Stadio Diego Armando Maradona,D. Massa
1223719,2024-11-24 19:45:00+00:00,2024,135,Serie A,Regular Season - 13,FT,487,Lazio,3,True,500,Bologna,0,False,H,Stadio Olimpico,A. Rapuano
1223716,2024-11-25 17:30:00+00:00,2024,135,Serie A,Regular Season - 13,FT,511,Empoli,1,,494,Udinese,1,,D,Stadio Carlo Castellani – Computer Gross Arena,L. Marinelli
1223724,2024-11-25 19:45:00+00:00,2024,135,Serie A,Regular Season - 13,FT,517,Venezia,0,False,867,Lecce,1,True,A,Stadio Pier Luigi Penzo,L. Pairetto
1223726,2024-11-29 19:45:00+00:00,2024,135,Serie A,Regular Season - 14,FT,490,Cagliari,1,True,504,Verona,0,False,H,Unipol Domus,M. Mariani
1223727,2024-11-30 14:00:00+00:00,2024,135,Serie A,Regular Season - 14,FT,895,Como,1,,1579,Monza,1,,D,Stadio Giuseppe Sinigaglia,J. Sacchi
1223730,2024-11-30 17:00:00+00:00,2024,135,Serie A,Regular Season - 14,FT,489,AC Milan,3,True,511,Empoli,0,False,H,Stadio Giuseppe Meazza,F. Dionisi
1223725,2024-11-30 19:45:00+00:00,2024,135,Serie A,Regular Season - 14,FT,500,Bologna,3,True,517,Venezia,0,False,H,Stadio Renato Dall'Ara,L. Massimi
1223734,2024-12-01 11:30:00+00:00,2024,135,Serie A,Regular Season - 14,FT,494,Udinese,0,False,495,Genoa,2,True,A,Bluenergy Stadium,G. Aureliano
1223733,2024-12-01 14:00:00+00:00,2024,135,Serie A,Regular Season - 14,FT,503,Torino,0,False,492,Napoli,1,True,A,Stadio Olimpico Grande Torino,M. Fabbri
1223731,2024-12-01 14:00:00+00:00,2024,135,Serie A,Regular Season - 14,FT,523,Parma,3,True,487,Lazio,1,False,H,Stadio Ennio Tardini,L. Zufferli
1223729,2024-12-01 19:45:00+00:00,2024,135,Serie A,Regular Season - 14,FT,867,Lecce,1,,496,Juventus,1,,D,Stadio Ettore Giardiniero - Via del Mare,A. Rapuano
1223732,2024-12-02 19:45:00+00:00,2024,135,Serie A,Regular Season - 14,FT,497,AS Roma,0,False,499,Atalanta,2,True,A,Stadio Olimpico,M. Guida
1223739,2024-12-06 17:30:00+00:00,2024,135,Serie A,Regular Season - 15,FT,505,Inter,3,True,523,Parma,1,False,H,Stadio Giuseppe Meazza,R. Abisso
1223735,2024-12-06 19:45:00+00:00,2024,135,Serie A,Regular Season - 15,FT,499,Atalanta,2,True,489,AC Milan,1,False,H,Gewiss Stadium,F. La Penna
1223737,2024-12-07 14:00:00+00:00,2024,135,Serie A,Regular Season - 15,FT,495,Genoa,0,,503,Torino,0,,D,Stadio Comunale Luigi Ferraris,L. Marinelli
1223740,2024-12-07 17:00:00+00:00,2024,135,Serie A,Regular Season - 15,FT,496,Juventus,2,,500,Bologna,2,,D,Allianz Stadium,M. Marchetti
1223743,2024-12-07 19:45:00+00:00,2024,135,Serie A,Regular Season - 15,FT,497,AS Roma,4,True,867,Lecce,1,False,H,Stadio Olimpico,D. Chiffi
1223736,2024-12-08 11:30:00+00:00,2024,135,Serie A,Regular Season - 15,FT,502,Fiorentina,1,True,490,Cagliari,0,False,H,Stadio Artemio Franchi,M. Piccinini
1223738,2024-12-08 14:00:00+00:00,2024,135,Serie A,Regular Season - 15,FT,504,Verona,1,False,511,Empoli,4,True,A,Stadio Marcantonio Bentegodi,M. Di Bello
1223744,2024-12-08 17:00:00+00:00,2024,135,Serie A,Regular Season - 15,FT,517,Venezia,2,,895,Como,2,,D,Stadio Pier Luigi Penzo,D. Doveri
1223742,2024-12-08 19:45:00+00:00,2024,135,Serie A,Regular Season - 15,FT,492,Napoli,0,False,487,Lazio,1,True,A,Stadio Diego Armando Maradona,A. Colombo
1223741,2024-12-09 19:45:00+00:00,2024,135,Serie A,Regular Season - 15,FT,1579,Monza,1,False,494,Udinese,2,True,A,U-Power Stadium,G. Manganiello
1223748,2024-12-13 19:45:00+00:00,2024,135,Serie A,Regular Season - 16,FT,511,Empoli,0,False,503,Torino,1,True,A,Stadio Carlo Castellani – Computer Gross Arena,K. Bonacina
1223746,2024-12-14 14:00:00+00:00,2024,135,Serie A,Regular Season - 16,FT,490,Cagliari,0,False,499,Atalanta,1,True,A,Unipol Domus,L. Pairetto
1223754,2024-12-14 17:00:00+00:00,2024,135,Serie A,Regular Season - 16,FT,494,Udinese,1,False,492,Napoli,3,True,A,Bluenergy Stadium,D. Doveri
1223749,2024-12-14 19:45:00+00:00,2024,135,Serie A,Regular Season - 16,FT,496,Juventus,2,,517,Venezia,2,,D,Allianz Stadium,A. Giua
1223751,2024-12-15 11:30:00+00:00,2024,135,Serie A,Regular Season - 16,FT,867,Lecce,2,True,1579,Monza,1,False,H,Stadio Ettore Giardiniero - Via del Mare,M. Mariani
1223745,2024-12-15 14:00:00+00:00,2024,135,Serie A,Regular Season - 16,FT,500,Bologna,1,True,502,Fiorentina,0,False,H,Stadio Renato Dall'Ara,M. Fabbri
1223753,2024-12-15 14:00:00+00:00,2024,135,Serie A,Regular Season - 16,FT,523,Parma,2,False,504,Verona,3,True,A,Stadio Ennio Tardini,S. Sozza
1223747,2024-12-15 17:00:00+00:00,2024,135,Serie A,Regular Season - 16,FT,895,Como,2,True,497,AS Roma,0,False,H,Stadio Giuseppe Sinigaglia,A. Rapuano
