fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
1223985,2024-08-31 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 2,FT,172,VfB Stuttgart,3,,164,FSV Mainz 05,3,,D,MHPArena,T. Gerach
1223991,2024-08-31 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 2,FT,176,VfL Bochum,0,False,163,Borussia Mönchengladbach,2,True,A,Vonovia Ruhrstadion,S. Storks
1223992,2024-08-31 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 2,FT,191,Holstein Kiel,0,False,161,VfL Wolfsburg,2,True,A,Holstein-Stadion,F. Exner
1223984,2024-08-31 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 2,FT,168,Bayer Leverkusen,2,False,173,RB Leipzig,3,True,A,BayArena,M. Jöllenbeck
1223988,2024-09-01 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 2,FT,180,1. FC Heidenheim,4,True,170,FC Augsburg,0,False,H,Voith-Arena,M. Petersen
1223986,2024-09-01 15:30:00+00:00,2024,78,Bundesliga,Regular Season - 2,FT,157,Bayern München,2,True,160,SC Freiburg,0,False,H,Allianz Arena,C. Dingert
1223994,2024-09-13 18:30:00+00:00,2024,78,Bundesliga,Regular Season - 3,FT,165,Borussia Dortmund,4,True,180,1. FC Heidenheim,2,False,H,SIGNAL IDUNA PARK,R. Schröder
1223996,2024-09-14 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 3,FT,160,SC Freiburg,2,True,176,VfL Bochum,1,False,H,Europa-Park Stadion,D. Siebert
1223998,2024-09-14 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 3,FT,161,VfL Wolfsburg,1,False,169,Eintracht Frankfurt,2,True,A,Volkswagen Arena,H. Osmers
1224000,2024-09-14 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 3,FT,163,Borussia Mönchengladbach,1,False,172,VfB Stuttgart,3,True,A,BORUSSIA-PARK,F. Brych
1223995,2024-09-14 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 3,FT,167,1899 Hoffenheim,1,False,168,Bayer Leverkusen,4,True,A,PreZero Arena,D. Schlager
1223993,2024-09-14 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 3,FT,173,RB Leipzig,0,,182,Union Berlin,0,,D,Red Bull Arena,S. Jablonski
1224001,2024-09-14 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 3,FT,191,Holstein Kiel,1,False,157,Bayern München,6,True,A,Holstein-Stadion,T. Reichel
1223997,2024-09-15 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 3,FT,170,FC Augsburg,3,True,186,FC St. Pauli,1,False,H,WWK Arena,F. Zwayer
1223999,2024-09-15 15:30:00+00:00,2024,78,Bundesliga,Regular Season - 3,FT,164,FSV Mainz 05,1,False,162,Werder Bremen,2,True,A,MEWA ARENA,B. Brand
1224007,2024-09-20 18:30:00+00:00,2024,78,Bundesliga,Regular Season - 4,FT,170,FC Augsburg,2,False,164,FSV Mainz 05,3,True,A,WWK Arena,S. Storks
1224006,2024-09-21 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 4,FT,162,Werder Bremen,0,False,157,Bayern München,5,True,A,Weserstadion,B. Dankert
1224009,2024-09-21 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 4,FT,176,VfL Bochum,2,,191,Holstein Kiel,2,,D,Vonovia Ruhrstadion,M. Petersen
1224005,2024-09-21 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 4,FT,180,1. FC Heidenheim,0,False,160,SC Freiburg,3,True,A,Voith-Arena,B. Brand
1224008,2024-09-21 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 4,FT,182,Union Berlin,2,True,167,1899 Hoffenheim,1,False,H,Stadion An der Alten Försterei,M. Jöllenbeck
1224004,2024-09-21 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 4,FT,169,Eintracht Frankfurt,2,True,163,Borussia Mönchengladbach,0,False,H,Deutsche Bank Park,T. Welz
1224002,2024-09-22 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 4,FT,168,Bayer Leverkusen,4,True,161,VfL Wolfsburg,3,False,H,BayArena,S. Stegemann
1224003,2024-09-22 15:30:00+00:00,2024,78,Bundesliga,Regular Season - 4,FT,172,VfB Stuttgart,5,True,165,Borussia Dortmund,1,False,H,MHPArena,F. Badstübner
1224010,2024-09-22 17:30:00+00:00,2024,78,Bundesliga,Regular Season - 4,FT,186,FC St. Pauli,0,,173,RB Leipzig,0,,D,Millerntor-Stadion,R. Hartmann
1224013,2024-09-27 18:30:00+00:00,2024,78,Bundesliga,Regular Season - 5,FT,165,Borussia Dortmund,4,True,176,VfL Bochum,2,False,H,SIGNAL IDUNA PARK,F. Brych
1224015,2024-09-28 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 5,FT,160,SC Freiburg,0,False,186,FC St. Pauli,3,True,A,Europa-Park Stadion,T. Gerach
1224016,2024-09-28 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 5,FT,161,VfL Wolfsburg,2,,172,VfB Stuttgart,2,,D,Volkswagen Arena,S. Jablonski
1224018,2024-09-28 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 5,FT,163,Borussia Mönchengladbach,1,True,182,Union Berlin,0,False,H,BORUSSIA-PARK,D. Schlager
1224017,2024-09-28 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 5,FT,164,FSV Mainz 05,0,False,180,1. FC Heidenheim,2,True,A,MEWA ARENA,F. Exner
1224012,2024-09-28 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 5,FT,173,RB Leipzig,4,True,170,FC Augsburg,0,False,H,Red Bull Arena,D. Siebert
1224011,2024-09-28 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 5,FT,157,Bayern München,1,,168,Bayer Leverkusen,1,,D,Allianz Arena,F. Zwayer
1224019,2024-09-29 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 5,FT,191,Holstein Kiel,2,False,169,Eintracht Frankfurt,4,True,A,Holstein-Stadion,T. Stieler
1224014,2024-09-29 15:30:00+00:00,2024,78,Bundesliga,Regular Season - 5,FT,167,1899 Hoffenheim,3,False,162,Werder Bremen,4,True,A,PreZero Arena,T. Reichel
1224025,2024-10-04 18:30:00+00:00,2024,78,Bundesliga,Regular Season - 6,FT,170,FC Augsburg,2,True,163,Borussia Mönchengladbach,1,False,H,WWK Arena,F. Badstübner
1224024,2024-10-05 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 6,FT,162,Werder Bremen,0,False,160,SC Freiburg,1,True,A,Weserstadion,T. Welz
1224020,2024-10-05 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 6,FT,168,Bayer Leverkusen,2,,191,Holstein Kiel,2,,D,BayArena,R. Hartmann
1224027,2024-10-05 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 6,FT,176,VfL Bochum,1,False,161,VfL Wolfsburg,3,True,A,Vonovia Ruhrstadion,M. Burda
1224026,2024-10-05 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 6,FT,182,Union Berlin,2,True,165,Borussia Dortmund,1,False,H,Stadion An der Alten Försterei,T. Reichel
1224028,2024-10-05 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 6,FT,186,FC St. Pauli,0,False,164,FSV Mainz 05,3,True,A,Millerntor-Stadion,C. Dingert
1224023,2024-10-06 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 6,FT,180,1. FC Heidenheim,0,False,173,RB Leipzig,1,True,A,Voith-Arena,S. Stegemann
1224022,2024-10-06 15:30:00+00:00,2024,78,Bundesliga,Regular Season - 6,FT,169,Eintracht Frankfurt,3,,157,Bayern München,3,,D,Deutsche Bank Park,B. Brand
1224021,2024-10-06 17:30:00+00:00,2024,78,Bundesliga,Regular Season - 6,FT,172,VfB Stuttgart,1,,167,1899 Hoffenheim,1,,D,MHPArena,H. Osmers
1224031,2024-10-18 18:30:00+00:00,2024,78,Bundesliga,Regular Season - 7,FT,165,Borussia Dortmund,2,True,186,FC St. Pauli,1,False,H,SIGNAL IDUNA PARK,M. Jöllenbeck
1224033,2024-10-19 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 7,FT,160,SC Freiburg,3,True,170,FC Augsburg,1,False,H,Europa-Park Stadion,B. Dankert
1224036,2024-10-19 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 7,FT,163,Borussia Mönchengladbach,3,True,180,1. FC Heidenheim,2,False,H,BORUSSIA-PARK,D. Siebert
1224035,2024-10-19 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 7,FT,164,FSV Mainz 05,0,False,173,RB Leipzig,2,True,A,MEWA ARENA,F. Zwayer
1224032,2024-10-19 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 7,FT,167,1899 Hoffenheim,3,True,176,VfL Bochum,1,False,H,PreZero Arena,S. Storks
1224029,2024-10-19 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 7,FT,168,Bayer Leverkusen,2,True,169,Eintracht Frankfurt,1,False,H,BayArena,F. Brych
1224030,2024-10-19 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 7,FT,157,Bayern München,4,True,172,VfB Stuttgart,0,False,H,Allianz Arena,T. Stieler
1224037,2024-10-20 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 7,FT,191,Holstein Kiel,0,False,182,Union Berlin,2,True,A,Holstein-Stadion,T. Gerach
1224034,2024-10-20 15:30:00+00:00,2024,78,Bundesliga,Regular Season - 7,FT,161,VfL Wolfsburg,2,False,162,Werder Bremen,4,True,A,Volkswagen Arena,D. Schlager
1224043,2024-10-25 18:30:00+00:00,2024,78,Bundesliga,Regular Season - 8,FT,164,FSV Mainz 05,1,,163,Borussia Mönchengladbach,1,,D,MEWA ARENA,M. Petersen
1224042,2024-10-26 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 8,FT,170,FC Augsburg,2,True,165,Borussia Dortmund,1,False,H,WWK Arena,T. Welz
1224038,2024-10-26 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 8,FT,172,VfB Stuttgart,2,True,191,Holstein Kiel,1,False,H,MHPArena,R. Hartmann
1224039,2024-10-26 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 8,FT,173,RB Leipzig,3,True,160,SC Freiburg,1,False,H,Red Bull Arena,S. Jablonski
1224046,2024-10-26 13:30:00+00:00,2024,78,Bundesliga,Regular Season - 8,FT,186,FC St. Pauli,0,,161,VfL Wolfsburg,0,,D,Millerntor-Stadion,T. Reichel
1224041,2024-10-26 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 8,FT,162,Werder Bremen,2,,168,Bayer Leverkusen,2,,D,Weserstadion,F. Badstübner
1224045,2024-10-27 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 8,FT,176,VfL Bochum,0,False,157,Bayern München,5,True,A,Vonovia Ruhrstadion,F. Exner
1224044,2024-10-27 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 8,FT,182,Union Berlin,1,,169,Eintracht Frankfurt,1,,D,Stadion An der Alten Försterei,H. Osmers
1224040,2024-10-27 18:30:00+00:00,2024,78,Bundesliga,Regular Season - 8,FT,180,1. FC Heidenheim,0,,167,1899 Hoffenheim,0,,D,Voith-Arena,C. Dingert
1224047,2024-11-01 19:30:00+00:00,2024,78,Bundesliga,Regular Season - 9,FT,168,Bayer Leverkusen,0,,172,VfB Stuttgart,0,,D,BayArena,D. Siebert
1224048,2024-11-02 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 9,FT,157,Bayern München,3,True,182,Union Berlin,0,False,H,Allianz Arena,M. Jöllenbeck
1224053,2024-11-02 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 9,FT,161,VfL Wolfsburg,1,,170,FC Augsburg,1,,D,Volkswagen Arena,F. Brych
1224051,2024-11-02 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 9,FT,167,1899 Hoffenheim,0,False,186,FC St. Pauli,2,True,A,PreZero Arena,S. Stegemann
1224050,2024-11-02 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 9,FT,169,Eintracht Frankfurt,7,True,176,VfL Bochum,2,False,H,Deutsche Bank Park,D. Schlager
1224055,2024-11-02 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 9,FT,191,Holstein Kiel,1,True,180,1. FC Heidenheim,0,False,H,Holstein-Stadion,F. Willenborg
1224049,2024-11-02 17:30:00+00:00,2024,78,Bundesliga,Regular Season - 9,FT,165,Borussia Dortmund,2,True,173,RB Leipzig,1,False,H,SIGNAL IDUNA PARK,T. Stieler
1224052,2024-11-03 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 9,FT,160,SC Freiburg,0,,164,FSV Mainz 05,0,,D,Europa-Park Stadion,B. Brand
1224054,2024-11-03 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 9,FT,163,Borussia Mönchengladbach,4,True,162,Werder Bremen,1,False,H,BORUSSIA-PARK,B. Dankert
1224062,2024-11-08 19:30:00+00:00,2024,78,Bundesliga,Regular Season - 10,FT,182,Union Berlin,0,,160,SC Freiburg,0,,D,Stadion An der Alten Försterei,T. Reichel
1224059,2024-11-09 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 10,FT,162,Werder Bremen,2,True,191,Holstein Kiel,1,False,H,Weserstadion,S. Storks
1224061,2024-11-09 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 10,FT,164,FSV Mainz 05,3,True,165,Borussia Dortmund,1,False,H,MEWA ARENA,F. Badstübner
1224063,2024-11-09 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 10,FT,176,VfL Bochum,1,,168,Bayer Leverkusen,1,,D,Vonovia Ruhrstadion,R. Hartmann
1224064,2024-11-09 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 10,FT,186,FC St. Pauli,0,False,157,Bayern München,1,True,A,Millerntor-Stadion,T. Gerach
1224057,2024-11-09 17:30:00+00:00,2024,78,Bundesliga,Regular Season - 10,FT,173,RB Leipzig,0,,163,Borussia Mönchengladbach,0,,D,Red Bull Arena,C. Dingert
1224060,2024-11-10 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 10,FT,170,FC Augsburg,0,,167,1899 Hoffenheim,0,,D,WWK Arena,M. Petersen
1224056,2024-11-10 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 10,FT,172,VfB Stuttgart,2,False,169,Eintracht Frankfurt,3,True,A,MHPArena,F. Zwayer
1224058,2024-11-10 18:30:00+00:00,2024,78,Bundesliga,Regular Season - 10,FT,180,1. FC Heidenheim,1,False,161,VfL Wolfsburg,3,True,A,Voith-Arena,H. Osmers
1224067,2024-11-22 19:30:00+00:00,2024,78,Bundesliga,Regular Season - 11,FT,157,Bayern München,3,True,170,FC Augsburg,0,False,H,Allianz Arena,D. Schlager
1224071,2024-11-23 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 11,FT,161,VfL Wolfsburg,1,True,182,Union Berlin,0,False,H,Volkswagen Arena,T. Stieler
1224068,2024-11-23 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 11,FT,165,Borussia Dortmund,4,True,160,SC Freiburg,0,False,H,SIGNAL IDUNA PARK,F. Brych
1224070,2024-11-23 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 11,FT,167,1899 Hoffenheim,4,True,173,RB Leipzig,3,False,H,PreZero Arena,F. Willenborg
1224065,2024-11-23 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 11,FT,168,Bayer Leverkusen,5,True,180,1. FC Heidenheim,2,False,H,BayArena,B. Dankert
1224066,2024-11-23 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 11,FT,172,VfB Stuttgart,2,True,176,VfL Bochum,0,False,H,MHPArena,B. Brand
1224069,2024-11-23 17:30:00+00:00,2024,78,Bundesliga,Regular Season - 11,FT,169,Eintracht Frankfurt,1,True,162,Werder Bremen,0,False,H,Deutsche Bank Park,F. Badstübner
1224073,2024-11-24 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 11,FT,191,Holstein Kiel,0,False,164,FSV Mainz 05,3,True,A,Holstein-Stadion,S. Stegemann
1224072,2024-11-24 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 11,FT,163,Borussia Mönchengladbach,2,True,186,FC St. Pauli,0,False,H,BORUSSIA-PARK,R. Braun
1224082,2024-11-29 19:30:00+00:00,2024,78,Bundesliga,Regular Season - 12,FT,186,FC St. Pauli,3,True,191,Holstein Kiel,1,False,H,Millerntor-Stadion,F. Zwayer
1224078,2024-11-30 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 12,FT,160,SC Freiburg,3,True,163,Borussia Mönchengladbach,1,False,H,Europa-Park Stadion,R. Hartmann
1224077,2024-11-30 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 12,FT,162,Werder Bremen,2,,172,VfB Stuttgart,2,,D,Weserstadion,H. Osmers
1224079,2024-11-30 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 12,FT,170,FC Augsburg,1,True,176,VfL Bochum,0,False,H,WWK Arena,T. Reichel
1224074,2024-11-30 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 12,FT,173,RB Leipzig,1,False,161,VfL Wolfsburg,5,True,A,Red Bull Arena,M. Petersen
1224081,2024-11-30 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 12,FT,182,Union Berlin,1,False,168,Bayer Leverkusen,2,True,A,Stadion An der Alten Försterei,C. Dingert
1224075,2024-11-30 17:30:00+00:00,2024,78,Bundesliga,Regular Season - 12,FT,165,Borussia Dortmund,1,,157,Bayern München,1,,D,SIGNAL IDUNA PARK,S. Jablonski
1224080,2024-12-01 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 12,FT,164,FSV Mainz 05,2,True,167,1899 Hoffenheim,0,False,H,MEWA ARENA,D. Siebert
1224076,2024-12-01 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 12,FT,180,1. FC Heidenheim,0,False,169,Eintracht Frankfurt,4,True,A,Voith-Arena,F. Exner
1224084,2024-12-06 19:30:00+00:00,2024,78,Bundesliga,Regular Season - 13,FT,172,VfB Stuttgart,3,True,182,Union Berlin,2,False,H,MHPArena,T. Welz
1224085,2024-12-07 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 13,FT,157,Bayern München,4,True,180,1. FC Heidenheim,2,False,H,Allianz Arena,S. Storks
1224083,2024-12-07 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 13,FT,168,Bayer Leverkusen,2,True,186,FC St. Pauli,1,False,H,BayArena,M. Jöllenbeck
1224086,2024-12-07 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 13,FT,169,Eintracht Frankfurt,2,,170,FC Augsburg,2,,D,Deutsche Bank Park,B. Dankert
1224090,2024-12-07 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 13,FT,176,VfL Bochum,0,False,162,Werder Bremen,1,True,A,Vonovia Ruhrstadion,F. Brych
1224091,2024-12-07 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 13,FT,191,Holstein Kiel,0,False,173,RB Leipzig,2,True,A,Holstein-Stadion,F. Badstübner
1224089,2024-12-07 17:30:00+00:00,2024,78,Bundesliga,Regular Season - 13,FT,163,Borussia Mönchengladbach,1,,165,Borussia Dortmund,1,,D,BORUSSIA-PARK,T. Stieler
1224088,2024-12-08 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 13,FT,161,VfL Wolfsburg,4,True,164,FSV Mainz 05,3,False,H,Volkswagen Arena,T. Gerach
1224087,2024-12-08 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 13,FT,167,1899 Hoffenheim,1,,160,SC Freiburg,1,,D,PreZero Arena,S. Jablonski
1224095,2024-12-13 19:30:00+00:00,2024,78,Bundesliga,Regular Season - 14,FT,160,SC Freiburg,3,True,161,VfL Wolfsburg,2,False,H,Europa-Park Stadion,S. Stegemann
1224098,2024-12-14 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 14,FT,163,Borussia Mönchengladbach,4,True,191,Holstein Kiel,1,False,H,BORUSSIA-PARK,D. Schlager
1224097,2024-12-14 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 14,FT,164,FSV Mainz 05,2,True,157,Bayern München,1,False,H,MEWA ARENA,F. Willenborg
1224096,2024-12-14 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 14,FT,170,FC Augsburg,0,False,168,Bayer Leverkusen,2,True,A,WWK Arena,F. Zwayer
1224099,2024-12-14 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 14,FT,182,Union Berlin,1,,176,VfL Bochum,1,,D,Stadion An der Alten Försterei,M. Petersen
1224100,2024-12-14 17:30:00+00:00,2024,78,Bundesliga,Regular Season - 14,FT,186,FC St. Pauli,0,False,162,Werder Bremen,2,True,A,Millerntor-Stadion,R. Hartmann
1224094,2024-12-15 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 14,FT,180,1. FC Heidenheim,1,False,172,VfB Stuttgart,3,True,A,Voith-Arena,C. Dingert
1224093,2024-12-15 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 14,FT,165,Borussia Dortmund,1,,167,1899 Hoffenheim,1,,D,SIGNAL IDUNA PARK,H. Osmers
1224092,2024-12-15 18:30:00+00:00,2024,78,Bundesliga,Regular Season - 14,FT,173,RB Leipzig,2,True,169,Eintracht Frankfurt,1,False,H,Red Bull Arena,B. Brand
1224103,2024-12-20 19:30:00+00:00,2024,78,Bundesliga,Regular Season - 15,FT,157,Bayern München,5,True,173,RB Leipzig,1,False,H,Allianz Arena,D. Siebert
1224106,2024-12-21 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 15,FT,162,Werder Bremen,4,True,182,Union Berlin,1,False,H,Weserstadion,F. Exner
1224105,2024-12-21 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 15,FT,167,1899 Hoffenheim,1,False,163,Borussia Mönchengladbach,2,True,A,PreZero Arena,B. Dankert
1224104,2024-12-21 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 15,FT,169,Eintracht Frankfurt,1,False,164,FSV Mainz 05,3,True,A,Deutsche Bank Park,F. Badstübner
1224102,2024-12-21 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 15,FT,172,VfB Stuttgart,0,False,186,FC St. Pauli,1,True,A,MHPArena,F. Brych
1224109,2024-12-21 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 15,FT,191,Holstein Kiel,5,True,170,FC Augsburg,1,False,H,Holstein-Stadion,T. Welz
1224101,2024-12-21 17:30:00+00:00,2024,78,Bundesliga,Regular Season - 15,FT,168,Bayer Leverkusen,5,True,160,SC Freiburg,1,False,H,BayArena,T. Stieler
1224108,2024-12-22 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 15,FT,176,VfL Bochum,2,True,180,1. FC Heidenheim,0,False,H,Vonovia Ruhrstadion,S. Jablonski
1224107,2024-12-22 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 15,FT,161,VfL Wolfsburg,1,False,165,Borussia Dortmund,3,True,A,Volkswagen Arena,M. Jöllenbeck
1224111,2025-01-10 19:45:00+00:00,2024,78,Bundesliga,Regular Season - 16,FT,165,Borussia Dortmund,2,False,168,Bayer Leverkusen,3,True,A,SIGNAL IDUNA PARK,T. Stieler
1224114,2025-01-11 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 16,FT,160,SC Freiburg,3,True,191,Holstein Kiel,2,False,H,Europa-Park Stadion,S. Storks
1224116,2025-01-11 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 16,FT,164,FSV Mainz 05,2,True,176,VfL Bochum,0,False,H,MEWA ARENA,B. Brand
1224112,2025-01-11 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 16,FT,167,1899 Hoffenheim,0,False,161,VfL Wolfsburg,1,True,A,PreZero Arena,C. Dingert
1224113,2025-01-11 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 16,FT,180,1. FC Heidenheim,2,True,182,Union Berlin,0,False,H,Voith-Arena,R. Hartmann
1224118,2025-01-11 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 16,FT,186,FC St. Pauli,0,False,169,Eintracht Frankfurt,1,True,A,Millerntor-Stadion,H. Osmers
1224117,2025-01-11 17:30:00+00:00,2024,78,Bundesliga,Regular Season - 16,FT,163,Borussia Mönchengladbach,0,False,157,Bayern München,1,True,A,BORUSSIA-PARK,F. Zwayer
1224110,2025-01-12 14:30:00+00:00,2024,78,Bundesliga,Regular Season - 16,FT,173,RB Leipzig,4,True,162,Werder Bremen,2,False,H,Red Bull Arena,T. Reichel
1224115,2025-01-12 16:30:00+00:00,2024,78,Bundesliga,Regular Season - 16,FT,170,FC Augsburg,0,False,172,VfB Stuttgart,1,True,A,WWK Arena,D. Schlager
1224127,2025-01-14 17:30:00+00:00,2024,78,Bundesliga,Regular Season - 17,FT,191,Holstein Kiel,4,True,165,Borussia Dortmund,2,False,H,Holstein-Stadion,M. Petersen
1224124,2025-01-14 19:30:00+00:00,2024,78,Bundesliga,Regular Season - 17,FT,161,VfL Wolfsburg,5,True,163,Borussia Mönchengladbach,1,False,H,Volkswagen Arena,F. Badstübner
