fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
1231739,2024-08-17 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 2,FT,226,Rio Ave,1,True,231,Farense,0,False,H,Estádio do Rio Ave Futebol Clube,Carlos Macedo
1231746,2024-08-17 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 2,FT,225,Nacional,1,False,228,Sporting CP,6,True,A,Estádio da Madeira,Luís Godinho
1231743,2024-08-17 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 2,FT,211,Benfica,3,True,4716,Casa Pia,0,False,H,Estádio do Sport Lisboa e Benfica,Iancu Vasilica
1231741,2024-08-18 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 2,FT,215,Moreirense,3,True,240,Arouca,1,False,H,Parque Desportivo Comendador Joaquim de Almeida Freitas,João Ferreira
1231738,2024-08-18 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 2,FT,224,Guimaraes,1,True,230,Estoril,0,False,H,Estádio Dom Afonso Henriques,André Narciso
1231742,2024-08-18 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 2,FT,222,Boavista,0,False,217,SC Braga,1,True,A,Estádio do Bessa Século XXI,António Nobre
1231745,2024-08-19 19:15:00+00:00,2024,94,Primeira Liga,Regular Season - 2,FT,15130,Estrela,0,False,242,Famalicao,3,True,A,Estádio José Gomes,Bruno Vieira
1231749,2024-08-23 19:15:00+00:00,2024,94,Primeira Liga,Regular Season - 3,FT,231,Farense,0,False,228,Sporting CP,5,True,A,Estádio Do Algarve,Tiago Martins
1231750,2024-08-24 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 3,FT,4716,Casa Pia,0,False,227,Santa Clara,2,True,A,Estádio Municipal de Rio Maior,Ricardo Baixinho
1231751,2024-08-24 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 3,FT,212,FC Porto,2,True,226,Rio Ave,0,False,H,Estádio Do Dragão,Iancu Vasilica
1231754,2024-08-24 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 3,FT,211,Benfica,1,True,15130,Estrela,0,False,H,Estádio do Sport Lisboa e Benfica,Hélder Malheiro
1231748,2024-08-24 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 3,FT,242,Famalicao,1,True,222,Boavista,0,False,H,Estádio Municipal 22 de Junho,David Silva
1231755,2024-08-25 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 3,FT,240,Arouca,1,True,225,Nacional,0,False,H,Estádio Municipal de Arouca,Sérgio Guelho
1231752,2024-08-25 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 3,FT,230,Estoril,0,,762,GIL Vicente,0,,D,Estádio António Coimbra da Mota,Anzhony Rodrigues
1231753,2024-08-25 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 3,FT,217,SC Braga,3,True,215,Moreirense,1,False,H,Estádio Municipal de Braga,Nuno Almeida
1231747,2024-08-25 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 3,FT,21595,AVS,1,True,224,Guimaraes,0,False,H,Estádio Clube Desportivo das Aves,João Pedro Pinheiro
1231762,2024-08-30 19:15:00+00:00,2024,94,Primeira Liga,Regular Season - 4,FT,215,Moreirense,1,,211,Benfica,1,,D,Parque Desportivo Comendador Joaquim de Almeida Freitas,André Narciso
1231759,2024-08-31 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 4,FT,227,Santa Clara,2,True,21595,AVS,1,False,H,Estádio de São Miguel,Miguel Nogueira
1231763,2024-08-31 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 4,FT,222,Boavista,0,,230,Estoril,0,,D,Estádio do Bessa Século XXI,Gustavo Correia
1231756,2024-08-31 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 4,FT,15130,Estrela,0,False,4716,Casa Pia,1,True,A,Estádio José Gomes,Hélder Carvalho
1231764,2024-08-31 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 4,FT,228,Sporting CP,2,True,212,FC Porto,0,False,H,Estádio José Alvalade,Luís Godinho
1231757,2024-09-01 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 4,FT,225,Nacional,2,True,231,Farense,0,False,H,Estádio da Madeira,Cláudio Pereira
1231760,2024-09-01 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 4,FT,226,Rio Ave,1,True,240,Arouca,0,False,H,Estádio do Rio Ave Futebol Clube,Bruno Pires Costa
1231758,2024-09-01 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 4,FT,224,Guimaraes,2,True,242,Famalicao,1,False,H,Estádio Dom Afonso Henriques,João Ferreira
1231761,2024-09-01 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 4,FT,762,GIL Vicente,0,,217,SC Braga,0,,D,Estádio Cidade de Barcelos,Fábio Veríssimo
1231771,2024-09-13 19:15:00+00:00,2024,94,Primeira Liga,Regular Season - 5,FT,240,Arouca,0,False,228,Sporting CP,3,True,A,Estádio Municipal de Arouca,João Pedro Pinheiro
1231773,2024-09-14 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 5,FT,4716,Casa Pia,3,True,215,Moreirense,1,False,H,Estádio Municipal de Rio Maior,David Silva
1231765,2024-09-14 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 5,FT,21595,AVS,1,True,226,Rio Ave,0,False,H,Estádio Clube Desportivo das Aves,António Nobre
1231772,2024-09-14 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 5,FT,211,Benfica,4,True,227,Santa Clara,1,False,H,Estádio do Sport Lisboa e Benfica,Cláudio Pereira
1231768,2024-09-14 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 5,FT,242,Famalicao,1,,762,GIL Vicente,1,,D,Estádio Municipal 22 de Junho,Hélder Malheiro
1231767,2024-09-15 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 5,FT,212,FC Porto,2,True,231,Farense,1,False,H,Estádio Do Dragão,Nuno Almeida
1231770,2024-09-15 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 5,FT,230,Estoril,1,True,225,Nacional,0,False,H,Estádio António Coimbra da Mota,Bruno Vieira
1231769,2024-09-15 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 5,FT,217,SC Braga,0,False,224,Guimaraes,2,True,A,Estádio Municipal de Braga,Luís Godinho
1231766,2024-09-16 19:15:00+00:00,2024,94,Primeira Liga,Regular Season - 5,FT,15130,Estrela,2,,222,Boavista,2,,D,Estádio José Gomes,Tiago Martins
1231779,2024-09-20 19:15:00+00:00,2024,94,Primeira Liga,Regular Season - 6,FT,225,Nacional,0,False,217,SC Braga,3,True,A,Estádio da Madeira,Hélder Malheiro
1231775,2024-09-21 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 6,FT,226,Rio Ave,2,,230,Estoril,2,,D,Estádio do Rio Ave Futebol Clube,José Bessa
1231780,2024-09-21 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 6,FT,227,Santa Clara,1,True,15130,Estrela,0,False,H,Estádio de São Miguel,João Ferreira
1231781,2024-09-21 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 6,FT,224,Guimaraes,0,False,212,FC Porto,3,True,A,Estádio Dom Afonso Henriques,Fábio Veríssimo
1231776,2024-09-21 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 6,FT,215,Moreirense,0,,242,Famalicao,0,,D,Parque Desportivo Comendador Joaquim de Almeida Freitas,António Nobre
1231774,2024-09-22 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 6,FT,762,GIL Vicente,1,,4716,Casa Pia,1,,D,Estádio Cidade de Barcelos,Gustavo Correia
1231778,2024-09-22 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 6,FT,231,Farense,0,False,240,Arouca,1,True,A,Estádio de São Lúis,Luís Godinho
1231777,2024-09-22 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 6,FT,228,Sporting CP,3,True,21595,AVS,0,False,H,Estádio José Alvalade,Ricardo Baixinho
1231782,2024-09-23 19:15:00+00:00,2024,94,Primeira Liga,Regular Season - 6,FT,222,Boavista,0,False,211,Benfica,3,True,A,Estádio do Bessa Século XXI,João Pedro Pinheiro
1231788,2024-09-27 19:15:00+00:00,2024,94,Primeira Liga,Regular Season - 7,FT,230,Estoril,0,False,228,Sporting CP,3,True,A,Estádio António Coimbra da Mota,João Ferreira
1231787,2024-09-28 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 7,FT,15130,Estrela,2,True,215,Moreirense,1,False,H,Estádio José Gomes,Miguel Fonseca
1231791,2024-09-28 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 7,FT,4716,Casa Pia,1,,224,Guimaraes,1,,D,Estádio Municipal de Rio Maior,Carlos Macedo
1231790,2024-09-28 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 7,FT,211,Benfica,5,True,762,GIL Vicente,1,False,H,Estádio do Sport Lisboa e Benfica,Miguel Nogueira
1231783,2024-09-29 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 7,FT,242,Famalicao,0,,225,Nacional,0,,D,Estádio Municipal 22 de Junho,Hélder Carvalho
1231785,2024-09-29 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 7,FT,212,FC Porto,4,True,240,Arouca,0,False,H,Estádio Do Dragão,André Narciso
1231789,2024-09-29 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 7,FT,217,SC Braga,4,True,226,Rio Ave,0,False,H,Estádio Municipal de Braga,Cláudio Pereira
1231786,2024-09-29 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 7,FT,227,Santa Clara,1,True,222,Boavista,0,False,H,Estádio de São Miguel,Bruno Vieira
1231784,2024-09-30 19:15:00+00:00,2024,94,Primeira Liga,Regular Season - 7,FT,21595,AVS,0,,231,Farense,0,,D,Estádio Clube Desportivo das Aves,Fábio Veríssimo
1231794,2024-10-04 19:15:00+00:00,2024,94,Primeira Liga,Regular Season - 8,FT,226,Rio Ave,1,,242,Famalicao,1,,D,Estádio do Rio Ave Futebol Clube,João Ferreira
1231795,2024-10-05 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 8,FT,215,Moreirense,1,True,227,Santa Clara,0,False,H,Parque Desportivo Comendador Joaquim de Almeida Freitas,Nuno Almeida
1231793,2024-10-05 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 8,FT,762,GIL Vicente,3,True,15130,Estrela,0,False,H,Estádio Cidade de Barcelos,Iancu Vasilica
1231799,2024-10-05 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 8,FT,240,Arouca,1,,21595,AVS,1,,D,Estádio Municipal de Arouca,David Silva
1231796,2024-10-05 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 8,FT,228,Sporting CP,2,True,4716,Casa Pia,0,False,H,Estádio José Alvalade,Miguel Nogueira
1231797,2024-10-06 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 8,FT,224,Guimaraes,2,,222,Boavista,2,,D,Estádio Dom Afonso Henriques,Luís Godinho
1231792,2024-10-06 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 8,FT,231,Farense,1,True,230,Estoril,0,False,H,Estádio de São Lúis,António Nobre
1231800,2024-10-06 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 8,FT,212,FC Porto,2,True,217,SC Braga,1,False,H,Estádio Do Dragão,João Pedro Pinheiro
1231809,2024-10-25 17:45:00+00:00,2024,94,Primeira Liga,Regular Season - 9,FT,4716,Casa Pia,1,True,225,Nacional,0,False,H,Estádio Municipal de Rio Maior,David Silva
1231802,2024-10-25 19:45:00+00:00,2024,94,Primeira Liga,Regular Season - 9,FT,227,Santa Clara,2,True,762,GIL Vicente,1,False,H,Estádio de São Miguel,Anzhony Rodrigues
1231803,2024-10-26 14:30:00+00:00,2024,94,Primeira Liga,Regular Season - 9,FT,230,Estoril,4,True,240,Arouca,1,False,H,Estádio António Coimbra da Mota,Carlos Macedo
1231807,2024-10-26 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 9,FT,222,Boavista,0,False,215,Moreirense,2,True,A,Estádio do Bessa Século XXI,André Narciso
1231804,2024-10-26 19:30:00+00:00,2024,94,Primeira Liga,Regular Season - 9,FT,242,Famalicao,0,False,228,Sporting CP,3,True,A,Estádio Municipal 22 de Junho,Fábio Veríssimo
1231805,2024-10-27 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 9,FT,217,SC Braga,2,True,231,Farense,0,False,H,Estádio Municipal de Braga,João Ferreira
1231808,2024-10-27 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 9,FT,211,Benfica,5,True,226,Rio Ave,0,False,H,Estádio do Sport Lisboa e Benfica,Tiago Martins
1231806,2024-10-27 20:30:00+00:00,2024,94,Primeira Liga,Regular Season - 9,FT,15130,Estrela,2,,224,Guimaraes,2,,D,Estádio José Gomes,António Nobre
1231801,2024-10-28 20:15:00+00:00,2024,94,Primeira Liga,Regular Season - 9,FT,21595,AVS,0,False,212,FC Porto,5,True,A,Estádio Clube Desportivo das Aves,Miguel Nogueira
1231812,2024-11-01 20:15:00+00:00,2024,94,Primeira Liga,Regular Season - 10,FT,228,Sporting CP,5,True,15130,Estrela,1,False,H,Estádio José Alvalade,Bruno Vieira
1231810,2024-11-02 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 10,FT,226,Rio Ave,2,,4716,Casa Pia,2,,D,Estádio do Rio Ave Futebol Clube,António Nobre
1231815,2024-11-02 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 10,FT,231,Farense,1,False,211,Benfica,2,True,A,Estádio Do Algarve,Cláudio Pereira
1231814,2024-11-02 20:30:00+00:00,2024,94,Primeira Liga,Regular Season - 10,FT,762,GIL Vicente,1,False,222,Boavista,2,True,A,Estádio Cidade de Barcelos,Sérgio Guelho
1231818,2024-11-03 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 10,FT,21595,AVS,2,False,242,Famalicao,3,True,A,Estádio Clube Desportivo das Aves,Luís Godinho
1231816,2024-11-03 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 10,FT,224,Guimaraes,1,True,215,Moreirense,0,False,H,Estádio Dom Afonso Henriques,Miguel Nogueira
1231817,2024-11-03 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 10,FT,240,Arouca,1,False,217,SC Braga,2,True,A,Estádio Municipal de Arouca,Ricardo Baixinho
1231811,2024-11-03 20:30:00+00:00,2024,94,Primeira Liga,Regular Season - 10,FT,212,FC Porto,4,True,230,Estoril,0,False,H,Estádio Do Dragão,David Silva
1231813,2024-11-04 20:15:00+00:00,2024,94,Primeira Liga,Regular Season - 10,FT,225,Nacional,2,True,227,Santa Clara,0,False,H,Estádio da Madeira,Fábio Veríssimo
1231821,2024-11-08 20:15:00+00:00,2024,94,Primeira Liga,Regular Season - 11,FT,215,Moreirense,3,True,762,GIL Vicente,2,False,H,Parque Desportivo Comendador Joaquim de Almeida Freitas,Ricardo Baixinho
1231822,2024-11-09 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 11,FT,230,Estoril,0,,21595,AVS,0,,D,Estádio António Coimbra da Mota,Gonçalo Neves
1231824,2024-11-09 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 11,FT,4716,Casa Pia,1,,231,Farense,1,,D,Estádio Municipal de Rio Maior,Carlos Macedo
1231820,2024-11-09 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 11,FT,242,Famalicao,0,,240,Arouca,0,,D,Estádio Municipal 22 de Junho,Miguel Nogueira
1231827,2024-11-09 20:30:00+00:00,2024,94,Primeira Liga,Regular Season - 11,FT,222,Boavista,0,False,226,Rio Ave,2,True,A,Estádio do Bessa Século XXI,João Ferreira
1231823,2024-11-10 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 11,FT,15130,Estrela,2,True,225,Nacional,0,False,H,Estádio José Gomes,Bruno Pires Costa
1231819,2024-11-10 16:30:00+00:00,2024,94,Primeira Liga,Regular Season - 11,FT,227,Santa Clara,1,True,224,Guimaraes,0,False,H,Estádio de São Miguel,Gustavo Correia
1231825,2024-11-10 18:45:00+00:00,2024,94,Primeira Liga,Regular Season - 11,FT,217,SC Braga,2,False,228,Sporting CP,4,True,A,Estádio Municipal de Braga,Luís Godinho
1231826,2024-11-10 20:45:00+00:00,2024,94,Primeira Liga,Regular Season - 11,FT,211,Benfica,4,True,212,FC Porto,1,False,H,Estádio do Sport Lisboa e Benfica,Jose Antonio De Almeida Pinheiro
1231829,2024-11-29 20:15:00+00:00,2024,94,Primeira Liga,Regular Season - 12,FT,231,Farense,1,True,15130,Estrela,0,False,H,Estádio de São Lúis,João Pedro Pinheiro
1231830,2024-11-30 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 12,FT,226,Rio Ave,3,True,215,Moreirense,2,False,H,Estádio do Rio Ave Futebol Clube,Carlos Macedo
1231832,2024-11-30 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 12,FT,225,Nacional,0,,222,Boavista,0,,D,Estádio da Madeira,Iancu Vasilica
1231831,2024-11-30 20:30:00+00:00,2024,94,Primeira Liga,Regular Season - 12,FT,228,Sporting CP,0,False,227,Santa Clara,1,True,A,Estádio José Alvalade,Cláudio Pereira
1231836,2024-12-01 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 12,FT,230,Estoril,2,True,242,Famalicao,1,False,H,Estádio António Coimbra da Mota,João Ferreira
1231835,2024-12-01 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 12,FT,240,Arouca,0,False,211,Benfica,2,True,A,Estádio Municipal de Arouca,Luís Godinho
1231833,2024-12-01 20:30:00+00:00,2024,94,Primeira Liga,Regular Season - 12,FT,21595,AVS,0,False,217,SC Braga,1,True,A,Estádio Clube Desportivo das Aves,António Nobre
1231834,2024-12-02 18:45:00+00:00,2024,94,Primeira Liga,Regular Season - 12,FT,224,Guimaraes,4,True,762,GIL Vicente,0,False,H,Estádio Dom Afonso Henriques,Tiago Martins
1231828,2024-12-02 20:45:00+00:00,2024,94,Primeira Liga,Regular Season - 12,FT,212,FC Porto,2,True,4716,Casa Pia,0,False,H,Estádio Do Dragão,Hélder Malheiro
1231841,2024-12-05 20:15:00+00:00,2024,94,Primeira Liga,Regular Season - 13,FT,215,Moreirense,2,True,228,Sporting CP,1,False,H,Parque Desportivo Comendador Joaquim de Almeida Freitas,António Nobre
1231843,2024-12-06 20:15:00+00:00,2024,94,Primeira Liga,Regular Season - 13,FT,217,SC Braga,2,,230,Estoril,2,,D,Estádio Municipal de Braga,Bruno Vieira
1231842,2024-12-07 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 13,FT,762,GIL Vicente,2,True,225,Nacional,1,False,H,Estádio Cidade de Barcelos,Pedro Ramalho
1231844,2024-12-07 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 13,FT,211,Benfica,1,True,224,Guimaraes,0,False,H,Estádio do Sport Lisboa e Benfica,Miguel Nogueira
1231838,2024-12-07 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 13,FT,227,Santa Clara,1,True,226,Rio Ave,0,False,H,Estádio de São Miguel,João Pedro Pinheiro
1231837,2024-12-07 20:30:00+00:00,2024,94,Primeira Liga,Regular Season - 13,FT,242,Famalicao,1,,212,FC Porto,1,,D,Estádio Municipal 22 de Junho,Luís Godinho
1231845,2024-12-08 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 13,FT,222,Boavista,1,,231,Farense,1,,D,Estádio do Bessa Século XXI,David Silva
1231840,2024-12-08 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 13,FT,4716,Casa Pia,1,,21595,AVS,1,,D,Estádio Municipal de Rio Maior,Bruno Pires Costa
1231839,2024-12-09 20:15:00+00:00,2024,94,Primeira Liga,Regular Season - 13,FT,15130,Estrela,2,True,240,Arouca,1,False,H,Estádio José Gomes,Fábio Veríssimo
1231854,2024-12-14 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 14,FT,231,Farense,0,False,762,GIL Vicente,1,True,A,Estádio de São Lúis,Bruno Pires Costa
1231849,2024-12-14 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 14,FT,225,Nacional,1,True,215,Moreirense,0,False,H,Estádio da Madeira,Sérgio Guelho
1231846,2024-12-14 20:30:00+00:00,2024,94,Primeira Liga,Regular Season - 14,FT,228,Sporting CP,3,True,222,Boavista,2,False,H,Estádio José Alvalade,Fábio Veríssimo
1231852,2024-12-15 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 14,FT,240,Arouca,1,True,227,Santa Clara,0,False,H,Estádio Municipal de Arouca,André Narciso
1231851,2024-12-15 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 14,FT,21595,AVS,1,,211,Benfica,1,,D,Estádio Clube Desportivo das Aves,João Ferreira
1231847,2024-12-15 20:30:00+00:00,2024,94,Primeira Liga,Regular Season - 14,FT,230,Estoril,0,False,4716,Casa Pia,2,True,A,Estádio António Coimbra da Mota,Tiago Martins
1231853,2024-12-16 18:45:00+00:00,2024,94,Primeira Liga,Regular Season - 14,FT,217,SC Braga,3,,242,Famalicao,3,,D,Estádio Municipal de Braga,Hélder Malheiro
1231848,2024-12-16 20:15:00+00:00,2024,94,Primeira Liga,Regular Season - 14,FT,212,FC Porto,2,True,15130,Estrela,0,False,H,Estádio Do Dragão,Miguel Nogueira
1231850,2024-12-16 20:45:00+00:00,2024,94,Primeira Liga,Regular Season - 14,FT,226,Rio Ave,2,,224,Guimaraes,2,,D,Estádio do Rio Ave Futebol Clube,António Nobre
1231798,2024-12-19 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 8,FT,225,Nacional,0,False,211,Benfica,2,True,A,Estádio da Madeira,Gustavo Correia
1231857,2024-12-20 20:15:00+00:00,2024,94,Primeira Liga,Regular Season - 15,FT,4716,Casa Pia,3,True,240,Arouca,1,False,H,Estádio Municipal de Rio Maior,Anzhony Rodrigues
1231855,2024-12-21 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 15,FT,242,Famalicao,1,False,231,Farense,2,True,A,Estádio Municipal 22 de Junho,Miguel Nogueira
1231858,2024-12-21 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 15,FT,222,Boavista,0,,21595,AVS,0,,D,Estádio do Bessa Século XXI,Cláudio Pereira
1231859,2024-12-21 20:30:00+00:00,2024,94,Primeira Liga,Regular Season - 15,FT,215,Moreirense,0,False,212,FC Porto,3,True,A,Parque Desportivo Comendador Joaquim de Almeida Freitas,Fábio Veríssimo
1231856,2024-12-22 17:00:00+00:00,2024,94,Primeira Liga,Regular Season - 15,FT,227,Santa Clara,0,False,217,SC Braga,2,True,A,Estádio de São Miguel,Tiago Martins
1231863,2024-12-22 20:30:00+00:00,2024,94,Primeira Liga,Regular Season - 15,FT,762,GIL Vicente,0,,228,Sporting CP,0,,D,Estádio Cidade de Barcelos,André Narciso
1231862,2024-12-23 18:45:00+00:00,2024,94,Primeira Liga,Regular Season - 15,FT,211,Benfica,3,True,230,Estoril,0,False,H,Estádio do Sport Lisboa e Benfica,António Nobre
1231861,2024-12-23 18:45:00+00:00,2024,94,Primeira Liga,Regular Season - 15,FT,224,Guimaraes,2,,225,Nacional,2,,D,Estádio Dom Afonso Henriques,João Pedro Pinheiro
1231860,2024-12-23 20:45:00+00:00,2024,94,Primeira Liga,Regular Season - 15,FT,15130,Estrela,1,True,226,Rio Ave,0,False,H,Estádio José Gomes,Iancu Vasilica
1231870,2024-12-27 20:15:00+00:00,2024,94,Primeira Liga,Regular Season - 16,FT,240,Arouca,1,,762,GIL Vicente,1,,D,Estádio Municipal de Arouca,Cláudio Pereira
1231868,2024-12-28 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 16,FT,21595,AVS,1,,15130,Estrela,1,,D,Estádio Clube Desportivo das Aves,Pedro Ramalho
1231872,2024-12-28 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 16,FT,230,Estoril,2,,215,Moreirense,2,,D,Estádio António Coimbra da Mota,Bruno Pires Costa
1231865,2024-12-28 20:30:00+00:00,2024,94,Primeira Liga,Regular Season - 16,FT,212,FC Porto,4,True,222,Boavista,0,False,H,Estádio Do Dragão,João Ferreira
1231866,2024-12-29 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 16,FT,226,Rio Ave,2,True,225,Nacional,1,False,H,Estádio do Rio Ave Futebol Clube,Gonçalo Neves
1231869,2024-12-29 15:30:00+00:00,2024,94,Primeira Liga,Regular Season - 16,FT,231,Farense,2,,224,Guimaraes,2,,D,Estádio de São Lúis,Bruno Vieira
1231871,2024-12-29 18:00:00+00:00,2024,94,Primeira Liga,Regular Season - 16,FT,217,SC Braga,1,False,4716,Casa Pia,2,True,A,Estádio Municipal de Braga,David Silva
1231864,2024-12-29 20:30:00+00:00,2024,94,Primeira Liga,Regular Season - 16,FT,228,Sporting CP,1,True,211,Benfica,0,False,H,Estádio José Alvalade,Fábio Veríssimo
1231867,2024-12-30 20:15:00+00:00,2024,94,Primeira Liga,Regular Season - 16,FT,242,Famalicao,1,False,227,Santa Clara,2,True,A,Estádio Municipal 22 de Junho,Carlos Macedo
1231879,2025-01-03 20:15:00+00:00,2024,94,Primeira Liga,Regular Season - 17,FT,224,Guimaraes,4,,228,Sporting CP,4,,D,Estádio Dom Afonso Henriques,João Ferreira
